2016-06-05 00:00:02,23.38,100543.63,53.58
2016-06-05 00:00:13,23.39,100544.24,53.58
2016-06-05 00:00:24,23.38,100542.56,53.58
2016-06-05 00:00:36,23.39,100543.25,53.58
2016-06-05 00:00:47,23.38,100541.23,53.58
2016-06-05 00:00:59,23.38,100545.21,53.58
2016-06-05 00:01:10,23.38,100543.88,53.6
2016-06-05 00:01:21,23.38,100545.86,53.58
2016-06-05 00:01:33,23.39,100545.48,53.6
2016-06-05 00:01:44,23.39,100545.89,53.6
2016-06-05 00:01:55,23.38,100545.44,53.59
2016-06-05 00:02:07,23.38,100543.56,53.6
2016-06-05 00:02:18,23.39,100550.62,53.59
2016-06-05 00:02:29,23.39,100545.28,53.6
2016-06-05 00:02:41,23.38,100544.8,53.6
2016-06-05 00:02:52,23.38,100548.2,53.6
2016-06-05 00:03:03,23.39,100546.6,53.61
2016-06-05 00:03:15,23.38,100548.52,53.6
2016-06-05 00:03:26,23.39,100549.12,53.61
2016-06-05 00:03:38,23.38,100548.03,53.61
2016-06-05 00:03:49,23.38,100548.69,53.61
2016-06-05 00:04:00,23.38,100549.6,53.6
2016-06-05 00:04:12,23.38,100548.61,53.61
2016-06-05 00:04:23,23.38,100550.09,53.61
2016-06-05 00:04:34,23.38,100545.03,53.61
2016-06-05 00:04:46,23.38,100546.52,53.61
2016-06-05 00:04:57,23.38,100545.26,53.61
2016-06-05 00:05:08,23.38,100547.27,53.62
2016-06-05 00:05:20,23.39,100549.12,53.61
2016-06-05 00:05:31,23.38,100550.6,53.61
2016-06-05 00:05:43,23.38,100547.95,53.61
2016-06-05 00:05:54,23.38,100546.79,53.6
2016-06-05 00:06:05,23.38,100547.29,53.6
2016-06-05 00:06:17,23.39,100547.87,53.6
2016-06-05 00:06:28,23.38,100548.69,53.6
2016-06-05 00:06:39,23.38,100546.96,53.6
2016-06-05 00:06:51,23.39,100546.03,53.6
2016-06-05 00:07:02,23.39,100546.27,53.6
2016-06-05 00:07:13,23.39,100547.22,53.61
2016-06-05 00:07:25,23.39,100549.34,53.6
2016-06-05 00:07:36,23.39,100547.21,53.59
2016-06-05 00:07:47,23.38,100543.4,53.6
2016-06-05 00:07:59,23.39,100546.8,53.59
2016-06-05 00:08:10,23.38,100543.99,53.59
2016-06-05 00:08:22,23.38,100545.44,53.59
2016-06-05 00:08:33,23.38,100543.87,53.6
2016-06-05 00:08:44,23.38,100545.31,53.6
2016-06-05 00:08:56,23.38,100544.56,53.6
2016-06-05 00:09:07,23.38,100547.19,53.59
2016-06-05 00:09:18,23.38,100546.87,53.59
2016-06-05 00:09:30,23.38,100547.76,53.6
2016-06-05 00:09:41,23.38,100544.61,53.6
2016-06-05 00:09:52,23.38,100541.15,53.6
2016-06-05 00:10:04,23.38,100542.67,53.61
2016-06-05 00:10:15,23.38,100545.77,53.61
2016-06-05 00:10:26,23.38,100540.97,53.61
2016-06-05 00:10:38,23.38,100544.14,53.6
2016-06-05 00:10:49,23.38,100542.67,53.61
2016-06-05 00:11:01,23.37,100541.55,53.61
2016-06-05 00:11:12,23.37,100543.35,53.61
2016-06-05 00:11:23,23.38,100547.34,53.61
2016-06-05 00:11:35,23.38,100543.05,53.62
2016-06-05 00:11:46,23.37,100544.53,53.61
2016-06-05 00:11:57,23.38,100543.15,53.61
2016-06-05 00:12:09,23.37,100541.12,53.61
2016-06-05 00:12:20,23.37,100546.38,53.61
2016-06-05 00:12:31,23.38,100544.47,53.61
2016-06-05 00:12:43,23.38,100547.36,53.61
2016-06-05 00:12:54,23.37,100545.0,53.61
2016-06-05 00:13:05,23.38,100541.73,53.62
2016-06-05 00:13:17,23.37,100544.34,53.61
2016-06-05 00:13:28,23.37,100540.71,53.61
2016-06-05 00:13:40,23.37,100543.14,53.61
2016-06-05 00:13:51,23.37,100543.94,53.61
2016-06-05 00:14:02,23.37,100550.06,53.61
2016-06-05 00:14:14,23.37,100544.68,53.61
2016-06-05 00:14:25,23.37,100548.36,53.61
2016-06-05 00:14:36,23.36,100545.85,53.61
2016-06-05 00:14:48,23.37,100548.64,53.61
2016-06-05 00:14:59,23.37,100546.05,53.61
2016-06-05 00:15:10,23.37,100545.27,53.61
2016-06-05 00:15:22,23.37,100547.37,53.6
2016-06-05 00:15:33,23.37,100547.74,53.59
2016-06-05 00:15:44,23.37,100544.86,53.6
2016-06-05 00:15:56,23.37,100544.26,53.59
2016-06-05 00:16:07,23.37,100547.23,53.59
2016-06-05 00:16:19,23.37,100547.84,53.59
2016-06-05 00:16:30,23.37,100547.19,53.59
2016-06-05 00:16:41,23.37,100545.01,53.59
2016-06-05 00:16:53,23.36,100541.03,53.58
2016-06-05 00:17:04,23.36,100544.86,53.58
2016-06-05 00:17:15,23.37,100545.36,53.57
2016-06-05 00:17:27,23.36,100543.43,53.57
2016-06-05 00:17:38,23.36,100545.32,53.57
2016-06-05 00:17:49,23.36,100545.15,53.56
2016-06-05 00:18:01,23.37,100549.67,53.56
2016-06-05 00:18:12,23.37,100544.27,53.56
2016-06-05 00:18:23,23.36,100544.76,53.55
2016-06-05 00:18:35,23.36,100543.83,53.55
2016-06-05 00:18:46,23.37,100546.42,53.55
2016-06-05 00:18:58,23.36,100543.34,53.54
2016-06-05 00:19:09,23.37,100544.38,53.53
2016-06-05 00:19:20,23.37,100546.03,53.53
2016-06-05 00:19:32,23.37,100547.15,53.53
2016-06-05 00:19:43,23.36,100542.77,53.51
2016-06-05 00:19:54,23.36,100541.77,53.51
2016-06-05 00:20:06,23.37,100543.71,53.5
2016-06-05 00:20:17,23.37,100543.61,53.5
2016-06-05 00:20:28,23.37,100543.62,53.48
2016-06-05 00:20:40,23.37,100543.45,53.48
2016-06-05 00:20:51,23.36,100544.66,53.46
2016-06-05 00:21:02,23.36,100545.65,53.46
2016-06-05 00:21:14,23.36,100545.57,53.45
2016-06-05 00:21:25,23.37,100545.7,53.45
2016-06-05 00:21:37,23.36,100546.41,53.44
2016-06-05 00:21:48,23.37,100544.7,53.43
2016-06-05 00:21:59,23.36,100544.53,53.42
2016-06-05 00:22:11,23.36,100544.53,53.42
2016-06-05 00:22:22,23.36,100542.5,53.41
2016-06-05 00:22:33,23.36,100545.77,53.4
2016-06-05 00:22:45,23.36,100543.1,53.4
2016-06-05 00:22:56,23.37,100541.96,53.38
2016-06-05 00:23:07,23.36,100540.93,53.37
2016-06-05 00:23:19,23.36,100540.12,53.36
2016-06-05 00:23:30,23.37,100540.82,53.35
2016-06-05 00:23:41,23.36,100542.34,53.34
2016-06-05 00:23:53,23.37,100544.83,53.32
2016-06-05 00:24:04,23.36,100540.13,53.31
2016-06-05 00:24:16,23.36,100539.61,53.3
2016-06-05 00:24:27,23.37,100544.28,53.29
2016-06-05 00:24:38,23.36,100537.72,53.28
2016-06-05 00:24:50,23.37,100541.48,53.28
2016-06-05 00:25:01,23.36,100536.65,53.26
2016-06-05 00:25:12,23.37,100537.99,53.25
2016-06-05 00:25:24,23.36,100538.89,53.24
2016-06-05 00:25:35,23.36,100537.04,53.23
2016-06-05 00:25:46,23.37,100537.65,53.21
2016-06-05 00:25:58,23.37,100536.68,53.21
2016-06-05 00:26:09,23.37,100538.55,53.2
2016-06-05 00:26:21,23.37,100539.07,53.19
2016-06-05 00:26:32,23.37,100535.27,53.18
2016-06-05 00:26:43,23.37,100535.9,53.16
2016-06-05 00:26:55,23.37,100534.33,53.15
2016-06-05 00:27:06,23.37,100532.13,53.14
2016-06-05 00:27:17,23.38,100536.34,53.13
2016-06-05 00:27:29,23.37,100533.37,53.11
2016-06-05 00:27:40,23.37,100536.06,53.11
2016-06-05 00:27:51,23.37,100534.66,53.1
2016-06-05 00:28:03,23.37,100533.52,53.08
2016-06-05 00:28:14,23.37,100532.54,53.07
2016-06-05 00:28:25,23.37,100534.17,53.07
2016-06-05 00:28:37,23.38,100532.7,53.06
2016-06-05 00:28:48,23.37,100532.52,53.05
2016-06-05 00:29:00,23.38,100531.13,53.02
2016-06-05 00:29:11,23.37,100531.39,53.02
