2016-06-27 11:46:28,23.71,101221.0,56.56
2016-06-27 11:46:40,23.71,101215.58,56.55
2016-06-27 11:46:51,23.71,101216.91,56.53
2016-06-27 11:47:02,23.71,101214.26,56.54
2016-06-27 11:47:14,23.72,101210.18,56.53
2016-06-27 11:47:25,23.72,101211.08,56.53
2016-06-27 11:47:36,23.72,101212.21,56.51
2016-06-27 11:47:48,23.72,101214.57,56.52
2016-06-27 11:47:59,23.72,101211.07,56.51
2016-06-27 11:48:10,23.72,101211.07,56.5
2016-06-27 11:48:22,23.72,101213.14,56.5
2016-06-27 11:48:33,23.72,101211.59,56.49
2016-06-27 11:48:45,23.72,101215.23,56.49
2016-06-27 11:48:56,23.72,101210.92,56.48
2016-06-27 11:49:07,23.73,101211.52,56.48
2016-06-27 11:49:19,23.72,101209.16,56.47
2016-06-27 11:49:30,23.73,101212.94,56.48
2016-06-27 11:49:41,23.72,101208.6,56.48
2016-06-27 11:49:53,23.72,101208.5,56.48
2016-06-27 11:50:04,23.73,101212.41,56.47
2016-06-27 11:50:15,23.73,101210.53,56.47
2016-06-27 11:50:27,23.73,101211.6,56.46
2016-06-27 11:50:38,23.72,101212.0,56.45
2016-06-27 11:50:50,23.73,101213.26,56.45
2016-06-27 11:51:01,23.73,101209.72,56.46
2016-06-27 11:51:12,23.73,101211.36,56.46
2016-06-27 11:51:24,23.73,101205.5,56.48
2016-06-27 11:51:35,23.73,101210.46,56.47
2016-06-27 11:51:46,23.73,101208.04,56.46
2016-06-27 11:51:58,23.73,101211.35,56.44
2016-06-27 11:52:09,23.73,101208.71,56.44
2016-06-27 11:52:20,23.74,101210.54,56.44
2016-06-27 11:52:32,23.74,101211.3,56.42
2016-06-27 11:52:43,23.73,101211.45,56.41
2016-06-27 11:52:54,23.73,101210.55,56.4
2016-06-27 11:53:06,23.74,101214.17,56.39
2016-06-27 11:53:17,23.74,101212.06,56.38
2016-06-27 11:53:29,23.74,101209.57,56.37
2016-06-27 11:53:40,23.75,101211.4,56.34
2016-06-27 11:53:51,23.74,101211.88,56.34
2016-06-27 11:54:03,23.74,101210.9,56.33
2016-06-27 11:54:14,23.74,101212.65,56.32
2016-06-27 11:54:25,23.75,101213.39,56.34
2016-06-27 11:54:37,23.75,101212.74,56.34
2016-06-27 11:54:48,23.75,101210.65,56.34
2016-06-27 11:54:59,23.74,101211.88,56.34
2016-06-27 11:55:11,23.75,101209.32,56.33
2016-06-27 11:55:22,23.75,101210.85,56.34
2016-06-27 11:55:33,23.75,101207.2,56.33
2016-06-27 11:55:45,23.75,101213.34,56.34
2016-06-27 11:55:56,23.75,101212.66,56.34
2016-06-27 11:56:08,23.75,101205.95,56.33
2016-06-27 11:56:19,23.75,101215.51,56.33
2016-06-27 11:56:30,23.76,101211.85,56.33
2016-06-27 11:56:42,23.76,101212.27,56.32
2016-06-27 11:56:53,23.77,101214.18,56.32
2016-06-27 11:57:04,23.76,101211.55,56.31
2016-06-27 11:57:16,23.76,101210.22,56.31
2016-06-27 11:57:27,23.76,101210.52,56.3
2016-06-27 11:57:38,23.76,101211.69,56.32
2016-06-27 11:57:50,23.77,101210.16,56.31
2016-06-27 11:58:01,23.77,101213.14,56.3
2016-06-27 11:58:13,23.76,101211.45,56.31
2016-06-27 11:58:24,23.77,101212.38,56.31
2016-06-27 11:58:35,23.77,101212.95,56.32
2016-06-27 11:58:47,23.77,101212.04,56.32
2016-06-27 11:58:58,23.77,101213.32,56.32
2016-06-27 11:59:09,23.78,101212.82,56.32
2016-06-27 11:59:21,23.78,101211.25,56.31
2016-06-27 11:59:32,23.79,101211.09,56.29
2016-06-27 11:59:43,23.79,101214.5,56.29
2016-06-27 11:59:55,23.79,101214.5,56.28
2016-06-27 12:00:06,23.78,101211.67,56.27
2016-06-27 12:00:17,23.79,101214.69,56.27
2016-06-27 12:00:29,23.79,101212.28,56.26
2016-06-27 12:00:40,23.79,101212.61,56.27
2016-06-27 12:00:52,23.79,101211.02,56.26
2016-06-27 12:01:03,23.79,101215.09,56.25
2016-06-27 12:01:14,23.8,101214.05,56.25
2016-06-27 12:01:26,23.79,101211.21,56.25
2016-06-27 12:01:37,23.79,101211.46,56.25
2016-06-27 12:01:48,23.8,101213.98,56.26
2016-06-27 12:02:00,23.8,101215.69,56.25
2016-06-27 12:02:11,23.8,101214.07,56.25
2016-06-27 12:02:22,23.8,101215.96,56.26
2016-06-27 12:02:34,23.8,101213.21,56.25
2016-06-27 12:02:45,23.8,101217.19,56.24
2016-06-27 12:02:57,23.81,101214.33,56.24
2016-06-27 12:03:08,23.81,101216.97,56.23
2016-06-27 12:03:19,23.81,101216.62,56.22
2016-06-27 12:03:31,23.81,101212.49,56.2
2016-06-27 12:03:42,23.81,101216.74,56.19
