2016-05-31 15:42:27,21.98,100808.53,42.71
2016-05-31 15:42:38,21.99,100809.59,42.7
2016-05-31 15:42:49,21.98,100807.58,42.61
2016-05-31 15:43:01,21.99,100807.42,42.62
2016-05-31 15:43:12,21.98,100804.15,42.6
2016-05-31 15:43:23,21.98,100806.36,42.58
2016-05-31 15:43:35,21.99,100806.46,42.54
2016-05-31 15:43:46,21.99,100804.45,42.6
2016-05-31 15:43:57,21.99,100798.96,42.56
2016-05-31 15:44:09,21.99,100803.2,42.49
2016-05-31 15:44:20,21.99,100800.8,42.49
2016-05-31 15:44:31,21.99,100802.81,42.45
2016-05-31 15:44:43,21.99,100802.31,42.47
2016-05-31 15:44:54,21.99,100801.59,42.48
2016-05-31 15:45:06,21.99,100797.94,42.49
2016-05-31 15:45:17,21.99,100799.68,42.48
2016-05-31 15:45:28,21.99,100797.48,42.46
2016-05-31 15:45:40,22.0,100801.39,42.44
2016-05-31 15:45:51,22.0,100800.83,42.5
2016-05-31 15:46:02,21.99,100796.88,42.43
2016-05-31 15:46:14,21.99,100797.21,42.41
2016-05-31 15:46:25,22.0,100798.76,42.38
2016-05-31 15:46:36,21.99,100795.24,42.4
2016-05-31 15:46:48,22.0,100798.99,42.38
2016-05-31 15:46:59,22.01,100796.92,42.33
2016-05-31 15:47:10,22.0,100797.41,42.43
2016-05-31 15:47:22,22.0,100794.42,42.39
2016-05-31 15:47:33,22.0,100797.28,42.35
2016-05-31 15:47:45,22.01,100798.11,42.3
2016-05-31 15:47:56,22.01,100797.91,42.37
2016-05-31 15:48:07,22.01,100797.35,42.4
2016-05-31 15:48:19,22.01,100796.23,42.35
2016-05-31 15:48:30,22.01,100795.7,42.3
2016-05-31 15:48:41,22.01,100796.03,42.3
2016-05-31 15:48:53,22.01,100796.0,42.27
2016-05-31 15:49:04,22.01,100797.65,42.3
2016-05-31 15:49:15,22.01,100793.24,42.3
2016-05-31 15:49:27,22.01,100796.63,42.28
2016-05-31 15:49:38,22.01,100794.39,42.28
2016-05-31 15:49:49,22.01,100795.97,42.27
2016-05-31 15:50:01,22.02,100794.59,42.28
2016-05-31 15:50:12,22.02,100793.63,42.29
2016-05-31 15:50:24,22.02,100796.4,42.31
2016-05-31 15:50:35,22.02,100794.82,42.27
2016-05-31 15:50:46,22.02,100795.05,42.29
2016-05-31 15:50:58,22.02,100791.2,42.27
2016-05-31 15:51:09,22.02,100792.94,42.33
2016-05-31 15:51:20,22.03,100794.56,42.27
2016-05-31 15:51:32,22.03,100793.54,42.25
2016-05-31 15:51:43,22.03,100792.65,42.26
2016-05-31 15:51:54,22.03,100794.06,42.28
2016-05-31 15:52:06,22.03,100792.09,42.21
2016-05-31 15:52:17,22.03,100791.3,42.2
2016-05-31 15:52:28,22.03,100790.31,42.17
2016-05-31 15:52:40,22.04,100788.37,42.22
2016-05-31 15:53:59,22.05,100791.73,42.11
2016-05-31 15:54:11,22.05,100788.87,42.15
2016-05-31 15:54:22,22.04,100788.04,42.11
2016-05-31 15:54:33,22.05,100788.31,42.19
2016-05-31 15:54:45,22.04,100789.29,42.13
2016-05-31 15:54:56,22.05,100787.02,42.15
2016-05-31 15:55:07,22.05,100788.41,42.09
2016-05-31 15:55:19,22.05,100789.66,42.12
2016-05-31 15:55:30,22.04,100788.8,42.16
2016-05-31 15:55:42,22.05,100782.31,42.16
2016-05-31 15:55:53,22.05,100788.24,42.17
2016-05-31 15:56:04,22.05,100791.63,42.19
2016-05-31 15:56:16,22.05,100788.31,42.19
2016-05-31 15:56:27,22.05,100788.18,42.17
2016-05-31 15:56:38,22.05,100786.86,42.16
2016-05-31 15:56:50,22.05,100785.57,42.14
2016-05-31 15:57:01,22.05,100788.84,42.08
2016-05-31 15:57:12,22.05,100783.7,42.11
2016-05-31 15:57:24,22.06,100784.19,42.07
2016-05-31 15:57:35,22.05,100783.9,42.06
2016-05-31 15:57:47,22.06,100785.28,42.05
2016-05-31 15:57:58,22.05,100782.35,42.08
2016-05-31 15:58:09,22.05,100778.56,42.09
2016-05-31 15:58:21,22.06,100785.18,42.12
2016-05-31 15:58:32,22.05,100782.15,42.11
2016-05-31 15:58:43,22.05,100784.69,42.09
2016-05-31 15:58:55,22.05,100778.79,42.06
2016-05-31 15:59:06,22.05,100780.08,42.1
2016-05-31 15:59:17,22.05,100783.47,42.05
2016-05-31 15:59:29,22.05,100778.66,42.04
2016-05-31 15:59:40,22.05,100780.7,42.05
2016-05-31 15:59:51,22.04,100779.48,42.05
2016-05-31 16:00:03,22.04,100781.69,42.04
2016-05-31 16:00:14,22.06,100781.46,42.09
2016-05-31 16:00:26,22.05,100775.8,42.05
2016-05-31 16:00:37,22.05,100777.01,42.04
2016-05-31 16:00:48,22.05,100772.5,42.04
2016-05-31 16:01:00,22.04,100774.35,42.06
2016-05-31 16:01:11,22.04,100777.08,42.06
2016-05-31 16:01:22,22.05,100770.99,42.12
2016-05-31 16:01:34,22.05,100775.07,42.13
2016-05-31 16:01:45,22.04,100772.07,42.11
2016-05-31 16:01:56,22.04,100771.51,42.07
2016-05-31 16:02:08,22.05,100770.56,42.14
2016-05-31 16:02:19,22.04,100767.43,42.1
2016-05-31 16:02:30,22.04,100768.19,42.08
2016-05-31 16:02:42,22.04,100769.08,42.06
2016-05-31 16:02:53,22.05,100766.61,42.07
2016-05-31 16:03:05,22.05,100767.04,42.06
2016-05-31 16:03:16,22.06,100766.09,42.1
2016-05-31 16:03:27,22.05,100770.56,42.09
2016-05-31 16:03:39,22.05,100768.65,42.1
2016-05-31 16:03:50,22.05,100768.36,42.08
2016-05-31 16:04:01,22.05,100762.07,42.12
2016-05-31 16:04:13,22.05,100765.26,42.09
2016-05-31 16:04:24,22.06,100765.1,42.05
2016-05-31 16:04:35,22.06,100765.23,42.05
2016-05-31 16:04:47,22.06,100764.54,42.06
2016-05-31 16:04:58,22.05,100763.91,42.08
2016-05-31 16:05:09,22.05,100758.55,42.11
2016-05-31 16:05:21,22.05,100762.3,42.07
2016-05-31 16:05:32,22.05,100762.92,42.1
2016-05-31 16:05:44,22.06,100768.26,42.11
2016-05-31 16:05:55,22.06,100759.27,42.08
2016-05-31 16:06:06,22.06,100760.92,42.07
2016-05-31 16:06:18,22.06,100761.31,42.05
2016-05-31 16:06:29,22.06,100758.19,42.07
2016-05-31 16:06:40,22.06,100758.02,42.07
2016-05-31 16:06:52,22.07,100762.17,42.04
2016-05-31 16:07:03,22.06,100758.02,42.07
2016-05-31 16:07:14,22.07,100758.09,42.09
2016-05-31 16:07:26,22.07,100759.6,42.11
2016-05-31 16:07:37,22.07,100756.31,42.07
2016-05-31 16:07:48,22.07,100756.87,42.08
2016-05-31 16:08:00,22.07,100757.17,42.06
2016-05-31 16:08:11,22.07,100757.07,42.07
2016-05-31 16:08:23,22.07,100753.81,42.07
2016-05-31 16:08:34,22.06,100752.79,42.07
2016-05-31 16:08:45,22.07,100753.02,42.06
2016-05-31 16:08:57,22.07,100756.54,42.06
2016-05-31 16:09:08,22.07,100756.97,42.07
2016-05-31 16:09:19,22.07,100756.87,42.03
2016-05-31 16:09:31,22.07,100752.43,42.03
2016-05-31 16:09:42,22.07,100757.4,42.05
2016-05-31 16:09:53,22.08,100755.82,42.07
2016-05-31 16:10:05,22.08,100754.83,42.08
2016-05-31 16:10:16,22.08,100757.6,42.05
2016-05-31 16:10:27,22.07,100750.81,42.04
2016-05-31 16:10:39,22.07,100752.36,42.07
2016-05-31 16:10:50,22.08,100754.67,42.1
2016-05-31 16:11:02,22.07,100750.81,42.07
2016-05-31 16:11:13,22.08,100750.91,42.05
2016-05-31 16:11:24,22.08,100748.11,42.04
2016-05-31 16:11:36,22.08,100755.0,42.06
2016-05-31 16:11:47,22.08,100750.22,42.03
2016-05-31 16:11:58,22.08,100752.39,42.06
