2016-06-03 00:00:04,21.84,101261.17,50.77
2016-06-03 00:00:15,21.84,101257.19,50.76
2016-06-03 00:00:27,21.84,101257.91,50.76
2016-06-03 00:00:38,21.85,101256.93,50.76
2016-06-03 00:00:49,21.85,101265.95,50.76
2016-06-03 00:01:01,21.84,101260.81,50.76
2016-06-03 00:01:12,21.84,101258.5,50.76
2016-06-03 00:01:23,21.84,101260.18,50.77
2016-06-03 00:01:35,21.84,101262.81,50.78
2016-06-03 00:01:46,21.84,101264.13,50.78
2016-06-03 00:01:58,21.85,101260.25,50.78
2016-06-03 00:02:09,21.84,101256.33,50.79
2016-06-03 00:02:20,21.84,101262.49,50.79
2016-06-03 00:02:32,21.85,101255.74,50.8
2016-06-03 00:02:43,21.85,101257.92,50.8
2016-06-03 00:02:54,21.84,101258.34,50.8
2016-06-03 00:03:06,21.84,101267.49,50.81
2016-06-03 00:03:17,21.85,101262.93,50.82
2016-06-03 00:03:28,21.85,101262.23,50.82
2016-06-03 00:03:40,21.85,101261.51,50.81
2016-06-03 00:03:51,21.85,101267.34,50.83
2016-06-03 00:04:02,21.85,101269.34,50.83
2016-06-03 00:04:14,21.85,101266.58,50.84
2016-06-03 00:04:25,21.85,101265.62,50.83
2016-06-03 00:04:37,21.85,101266.71,50.84
2016-06-03 00:04:48,21.85,101263.52,50.85
2016-06-03 00:04:59,21.85,101266.65,50.86
2016-06-03 00:05:11,21.86,101267.81,50.86
2016-06-03 00:05:22,21.85,101262.4,50.85
2016-06-03 00:05:33,21.85,101262.83,50.85
2016-06-03 00:05:45,21.86,101261.0,50.87
2016-06-03 00:05:56,21.86,101262.67,50.86
2016-06-03 00:06:07,21.86,101258.92,50.87
2016-06-03 00:06:19,21.87,101265.22,50.87
2016-06-03 00:06:30,21.86,101262.11,50.88
2016-06-03 00:06:42,21.86,101263.3,50.89
2016-06-03 00:06:53,21.86,101260.11,50.88
2016-06-03 00:07:04,21.86,101258.13,50.89
2016-06-03 00:07:16,21.86,101260.11,50.89
2016-06-03 00:07:27,21.87,101257.12,50.89
2016-06-03 00:07:38,21.86,101256.72,50.89
2016-06-03 00:07:50,21.86,101259.35,50.88
2016-06-03 00:08:01,21.86,101257.28,50.9
2016-06-03 00:08:12,21.86,101257.96,50.9
2016-06-03 00:08:24,21.86,101259.05,50.9
2016-06-03 00:08:35,21.87,101261.27,50.9
2016-06-03 00:08:46,21.86,101262.09,50.91
2016-06-03 00:08:58,21.87,101262.13,50.9
2016-06-03 00:09:09,21.87,101266.1,50.92
2016-06-03 00:09:21,21.87,101262.81,50.91
2016-06-03 00:09:32,21.87,101262.51,50.9
2016-06-03 00:09:43,21.87,101262.61,50.91
2016-06-03 00:09:55,21.86,101261.66,50.91
2016-06-03 00:10:06,21.87,101264.92,50.9
2016-06-03 00:10:17,21.86,101264.39,50.89
2016-06-03 00:10:29,21.87,101264.13,50.9
2016-06-03 00:10:40,21.88,101265.62,50.89
2016-06-03 00:10:51,21.88,101266.28,50.89
2016-06-03 00:11:03,21.87,101267.52,50.89
2016-06-03 00:11:14,21.88,101265.92,50.89
2016-06-03 00:11:25,21.88,101265.06,50.89
2016-06-03 00:11:37,21.87,101270.25,50.89
2016-06-03 00:11:48,21.88,101269.18,50.88
2016-06-03 00:12:00,21.89,101265.76,50.88
2016-06-03 00:12:11,21.87,101273.45,50.89
2016-06-03 00:12:22,21.88,101268.85,50.87
2016-06-03 00:12:34,21.88,101267.44,50.88
2016-06-03 00:12:45,21.88,101269.64,50.87
2016-06-03 00:12:56,21.88,101271.39,50.87
2016-06-03 00:13:08,21.88,101270.0,50.86
2016-06-03 00:13:19,21.89,101269.48,50.87
2016-06-03 00:13:30,21.88,101272.61,50.87
2016-06-03 00:13:42,21.88,101267.64,50.86
2016-06-03 00:13:53,21.88,101272.73,50.87
2016-06-03 00:14:04,21.88,101271.41,50.86
2016-06-03 00:14:16,21.87,101270.03,50.85
2016-06-03 00:14:27,21.87,101270.49,50.85
2016-06-03 00:14:39,21.88,101271.81,50.86
2016-06-03 00:14:50,21.88,101276.25,50.86
2016-06-03 00:15:01,21.87,101274.99,50.85
2016-06-03 00:15:13,21.87,101275.95,50.85
2016-06-03 00:15:24,21.87,101275.29,50.84
2016-06-03 00:15:35,21.88,101277.24,50.85
2016-06-03 00:15:47,21.88,101272.3,50.84
2016-06-03 00:15:58,21.87,101275.32,50.84
2016-06-03 00:16:09,21.87,101274.86,50.84
2016-06-03 00:16:21,21.87,101272.66,50.83
2016-06-03 00:16:32,21.86,101266.04,50.83
2016-06-03 00:16:43,21.87,101275.62,50.84
2016-06-03 00:16:55,21.87,101270.05,50.83
2016-06-03 00:17:06,21.87,101269.2,50.83
2016-06-03 00:17:18,21.87,101264.82,50.82
2016-06-03 00:17:29,21.87,101274.31,50.82
2016-06-03 00:17:40,21.87,101270.71,50.83
2016-06-03 00:17:52,21.87,101270.71,50.83
2016-06-03 00:18:03,21.87,101271.14,50.83
2016-06-03 00:18:14,21.86,101272.95,50.83
2016-06-03 00:18:26,21.86,101269.13,50.82
2016-06-03 00:18:37,21.86,101269.78,50.82
2016-06-03 00:18:48,21.87,101270.52,50.82
2016-06-03 00:19:00,21.87,101271.83,50.82
2016-06-03 00:19:11,21.86,101273.07,50.83
2016-06-03 00:19:22,21.86,101265.53,50.83
2016-06-03 00:19:34,21.87,101272.03,50.83
2016-06-03 00:19:45,21.85,101267.54,50.83
2016-06-03 00:19:57,21.86,101270.54,50.83
2016-06-03 00:20:08,21.86,101272.32,50.83
2016-06-03 00:20:19,21.86,101270.04,50.84
2016-06-03 00:20:31,21.86,101262.77,50.83
2016-06-03 00:20:42,21.86,101266.52,50.83
2016-06-03 00:20:53,21.86,101266.16,50.83
2016-06-03 00:21:05,21.86,101263.79,50.82
2016-06-03 00:21:16,21.86,101268.93,50.83
2016-06-03 00:21:27,21.85,101268.75,50.81
2016-06-03 00:21:39,21.85,101266.78,50.81
2016-06-03 00:21:50,21.85,101269.31,50.81
2016-06-03 00:22:02,21.85,101269.74,50.81
2016-06-03 00:22:13,21.85,101270.83,50.81
2016-06-03 00:22:24,21.85,101269.28,50.82
2016-06-03 00:22:36,21.85,101269.11,50.82
2016-06-03 00:22:47,21.85,101268.35,50.81
2016-06-03 00:22:58,21.84,101264.1,50.82
2016-06-03 00:23:10,21.84,101264.1,50.82
2016-06-03 00:23:21,21.84,101268.51,50.82
2016-06-03 00:23:32,21.84,101270.92,50.82
2016-06-03 00:23:44,21.84,101268.94,50.81
2016-06-03 00:23:55,21.85,101271.29,50.82
2016-06-03 00:24:06,21.85,101272.86,50.81
2016-06-03 00:24:18,21.85,101273.39,50.8
2016-06-03 00:24:29,21.85,101270.76,50.81
2016-06-03 00:24:41,21.85,101273.52,50.8
2016-06-03 00:24:52,21.84,101274.89,50.79
2016-06-03 00:25:03,21.85,101270.99,50.79
2016-06-03 00:25:15,21.85,101272.2,50.79
2016-06-03 00:25:26,21.84,101270.35,50.78
2016-06-03 00:25:37,21.84,101270.16,50.77
2016-06-03 00:25:49,21.85,101274.15,50.78
2016-06-03 00:26:00,21.84,101268.18,50.77
2016-06-03 00:26:11,21.84,101268.41,50.77
2016-06-03 00:26:23,21.84,101274.99,50.77
2016-06-03 00:26:34,21.84,101271.34,50.77
2016-06-03 00:26:45,21.84,101273.65,50.76
2016-06-03 00:26:57,21.84,101271.44,50.76
2016-06-03 00:27:08,21.84,101272.33,50.76
2016-06-03 00:27:20,21.84,101272.46,50.75
2016-06-03 00:27:31,21.85,101269.67,50.76
