2016-06-05 00:00:01,24.5,100598.38,48.92
2016-06-05 00:00:13,24.5,100600.24,49.01
2016-06-05 00:00:24,24.5,100601.44,49.0
2016-06-05 00:00:35,24.5,100605.24,48.94
2016-06-05 00:00:47,24.49,100601.81,48.94
2016-06-05 00:00:58,24.49,100604.12,48.92
2016-06-05 00:01:09,24.49,100605.88,48.91
2016-06-05 00:01:21,24.49,100603.25,48.93
2016-06-05 00:01:32,24.49,100604.01,48.98
2016-06-05 00:01:43,24.48,100604.23,49.02
2016-06-05 00:01:55,24.48,100602.83,49.03
2016-06-05 00:02:06,24.49,100602.0,49.01
2016-06-05 00:02:17,24.49,100604.03,49.05
2016-06-05 00:02:29,24.48,100602.4,49.03
2016-06-05 00:02:40,24.49,100604.15,49.04
2016-06-05 00:02:52,24.48,100605.94,48.99
2016-06-05 00:03:03,24.49,100603.48,49.02
2016-06-05 00:03:14,24.48,100606.28,49.03
2016-06-05 00:03:26,24.49,100604.75,49.04
2016-06-05 00:03:37,24.49,100605.38,49.07
2016-06-05 00:03:48,24.49,100607.72,49.05
2016-06-05 00:04:00,24.49,100603.16,48.97
2016-06-05 00:04:11,24.49,100603.91,48.99
2016-06-05 00:04:22,24.49,100607.98,49.02
2016-06-05 00:04:34,24.49,100605.94,49.03
2016-06-05 00:04:45,24.49,100602.68,49.02
2016-06-05 00:04:56,24.49,100605.9,49.06
2016-06-05 00:05:08,24.49,100605.3,49.06
2016-06-05 00:05:19,24.49,100606.55,49.06
2016-06-05 00:05:31,24.49,100604.15,49.0
2016-06-05 00:05:42,24.49,100604.17,49.0
2016-06-05 00:05:53,24.49,100603.54,49.03
2016-06-05 00:06:05,24.48,100603.93,49.07
2016-06-05 00:06:16,24.5,100605.06,49.05
2016-06-05 00:06:27,24.49,100607.33,49.02
2016-06-05 00:06:39,24.5,100606.5,49.06
2016-06-05 00:06:50,24.49,100604.17,49.01
2016-06-05 00:07:01,24.49,100604.7,49.05
2016-06-05 00:07:13,24.49,100606.14,48.98
2016-06-05 00:07:24,24.49,100603.33,49.0
2016-06-05 00:07:35,24.49,100600.82,49.03
2016-06-05 00:07:47,24.5,100600.42,48.98
2016-06-05 00:07:58,24.49,100603.28,48.98
2016-06-05 00:08:10,24.49,100605.86,49.01
2016-06-05 00:08:21,24.49,100601.98,48.95
2016-06-05 00:08:32,24.49,100605.9,48.99
2016-06-05 00:08:44,24.49,100603.35,48.94
2016-06-05 00:08:55,24.49,100602.09,48.96
2016-06-05 00:09:06,24.49,100604.89,48.99
2016-06-05 00:09:18,24.49,100602.85,48.94
2016-06-05 00:09:29,24.49,100600.22,48.99
2016-06-05 00:09:40,24.49,100600.39,49.02
2016-06-05 00:09:52,24.49,100601.16,48.97
2016-06-05 00:10:03,24.49,100601.45,48.93
2016-06-05 00:10:14,24.49,100603.35,48.93
2016-06-05 00:10:26,24.48,100602.25,49.0
2016-06-05 00:10:37,24.49,100602.68,49.01
2016-06-05 00:10:49,24.49,100602.9,48.97
2016-06-05 00:11:00,24.49,100601.55,48.96
2016-06-05 00:11:11,24.49,100604.94,48.96
2016-06-05 00:11:23,24.48,100602.15,48.94
2016-06-05 00:11:34,24.49,100602.22,49.0
2016-06-05 00:11:45,24.49,100601.45,48.95
2016-06-05 00:11:57,24.49,100602.85,48.92
2016-06-05 00:12:08,24.49,100601.4,48.92
2016-06-05 00:12:19,24.48,100599.88,48.97
2016-06-05 00:12:31,24.48,100601.29,48.98
2016-06-05 00:12:42,24.49,100601.74,48.94
2016-06-05 00:12:53,24.48,100602.3,48.97
2016-06-05 00:13:05,24.48,100599.21,49.01
2016-06-05 00:13:16,24.49,100601.16,49.01
2016-06-05 00:13:28,24.49,100603.82,48.98
2016-06-05 00:13:39,24.49,100604.53,48.98
2016-06-05 00:13:50,24.48,100603.6,48.98
2016-06-05 00:14:02,24.48,100604.25,49.0
2016-06-05 00:14:13,24.49,100604.7,48.98
2016-06-05 00:14:24,24.49,100603.18,49.02
2016-06-05 00:14:36,24.49,100605.6,49.01
2016-06-05 00:14:47,24.48,100604.23,48.99
2016-06-05 00:14:58,24.49,100604.59,48.99
2016-06-05 00:15:10,24.48,100603.22,48.97
2016-06-05 00:15:21,24.49,100604.37,48.93
2016-06-05 00:15:32,24.49,100601.31,48.93
2016-06-05 00:15:44,24.48,100600.61,48.98
2016-06-05 00:15:55,24.48,100601.99,48.91
2016-06-05 00:16:07,24.48,100602.73,48.9
2016-06-05 00:16:18,24.48,100600.37,48.91
2016-06-05 00:16:29,24.48,100603.58,48.98
2016-06-05 00:16:41,24.48,100603.99,48.98
2016-06-05 00:16:52,24.48,100603.15,48.96
2016-06-05 00:17:03,24.47,100602.38,48.94
2016-06-05 00:17:15,24.47,100601.49,48.92
2016-06-05 00:17:26,24.47,100603.18,48.9
2016-06-05 00:17:37,24.48,100603.92,48.95
2016-06-05 00:17:49,24.48,100606.94,48.99
2016-06-05 00:18:00,24.48,100606.59,48.98
2016-06-05 00:18:11,24.47,100604.96,48.96
2016-06-05 00:18:23,24.47,100607.01,48.96
2016-06-05 00:18:34,24.47,100606.09,48.99
