2016-06-27 11:53:19,26.0,101255.22,51.26
2016-06-27 11:53:31,26.0,101256.6,51.25
2016-06-27 11:53:42,26.0,101257.82,51.24
2016-06-27 11:53:54,26.01,101255.85,51.22
2016-06-27 11:54:05,26.0,101256.14,51.21
2016-06-27 11:54:16,26.0,101256.82,51.2
2016-06-27 11:54:28,26.0,101254.81,51.18
2016-06-27 11:54:39,26.0,101257.06,51.17
2016-06-27 11:54:50,26.0,101256.24,51.16
2016-06-27 11:55:02,26.01,101258.29,51.14
2016-06-27 11:55:13,26.0,101255.39,51.13
2016-06-27 11:55:24,26.01,101259.79,51.13
2016-06-27 11:55:36,26.01,101257.56,51.13
2016-06-27 11:55:47,26.01,101257.52,51.13
2016-06-27 11:55:59,26.0,101255.47,51.13
2016-06-27 11:56:10,26.01,101259.21,51.13
2016-06-27 11:56:21,26.0,101251.93,51.13
2016-06-27 11:56:33,26.0,101254.04,51.13
2016-06-27 11:56:44,26.01,101254.4,51.14
2016-06-27 11:56:55,26.01,101256.99,51.14
2016-06-27 11:57:07,26.01,101258.14,51.15
2016-06-27 11:57:18,26.0,101254.04,51.14
2016-06-27 11:57:29,26.01,101256.52,51.15
2016-06-27 11:57:41,26.01,101255.64,51.15
2016-06-27 11:57:52,26.0,101255.66,51.16
2016-06-27 11:58:04,26.0,101255.66,51.16
2016-06-27 11:58:15,26.01,101256.86,51.16
2016-06-27 11:58:26,26.01,101256.84,51.16
2016-06-27 11:58:38,26.01,101257.86,51.16
2016-06-27 11:58:49,26.0,101257.01,51.17
2016-06-27 11:59:00,26.01,101260.13,51.17
2016-06-27 11:59:12,26.0,101254.13,51.18
2016-06-27 11:59:23,26.01,101257.69,51.17
2016-06-27 11:59:34,26.0,101253.63,51.18
2016-06-27 11:59:46,26.01,101257.67,51.18
2016-06-27 11:59:57,26.0,101259.38,51.18
2016-06-27 12:00:09,26.01,101255.53,51.18
2016-06-27 12:00:20,26.01,101254.96,51.18
2016-06-27 12:00:31,26.01,101256.45,51.18
2016-06-27 12:00:43,26.01,101258.44,51.17
2016-06-27 12:00:54,26.01,101253.38,51.18
2016-06-27 12:01:05,26.01,101254.85,51.18
2016-06-27 12:01:17,26.01,101260.83,51.17
2016-06-27 12:01:28,26.0,101256.67,51.17
2016-06-27 12:01:39,26.01,101261.14,51.18
2016-06-27 12:01:51,26.01,101258.31,51.18
2016-06-27 12:02:02,26.01,101257.35,51.18
2016-06-27 12:02:14,26.01,101257.01,51.19
2016-06-27 12:02:25,26.01,101259.13,51.19
2016-06-27 12:02:36,26.01,101256.86,51.2
2016-06-27 12:02:48,26.01,101260.17,51.2
2016-06-27 12:02:59,26.01,101257.52,51.21
2016-06-27 12:03:10,26.01,101256.77,51.22
2016-06-27 12:03:22,26.01,101259.55,51.22
2016-06-27 12:03:33,26.0,101256.84,51.21
2016-06-27 12:03:44,26.0,101257.76,51.21
2016-06-27 12:03:56,26.0,101257.5,51.2
2016-06-27 12:04:07,26.01,101260.71,51.19
2016-06-27 12:04:19,26.0,101256.67,51.18
2016-06-27 12:04:30,26.01,101260.32,51.17
2016-06-27 12:04:41,26.01,101261.28,51.16
2016-06-27 12:04:53,26.01,101253.55,51.16
2016-06-27 12:05:04,26.01,101260.92,51.15
2016-06-27 12:05:15,26.01,101259.57,51.13
2016-06-27 12:05:27,26.01,101257.08,51.13
2016-06-27 12:05:38,26.01,101260.92,51.1
2016-06-27 12:05:49,26.01,101257.88,51.1
2016-06-27 12:06:01,26.01,101260.66,51.09
2016-06-27 12:06:13,26.01,101259.02,51.08
2016-06-27 12:06:24,26.01,101256.52,51.07
2016-06-27 12:06:35,26.0,101256.14,51.05
2016-06-27 12:06:47,26.01,101257.18,51.05
2016-06-27 12:06:58,26.01,101258.5,51.04
2016-06-27 12:07:09,26.01,101254.59,51.01
2016-06-27 12:07:21,26.01,101255.32,51.01
2016-06-27 12:07:32,26.01,101259.32,51.0
2016-06-27 12:07:44,26.01,101257.27,50.99
2016-06-27 12:07:55,26.01,101253.96,50.97
2016-06-27 12:08:06,26.01,101255.7,50.96
2016-06-27 12:08:18,26.02,101254.17,50.95
2016-06-27 12:08:29,26.01,101254.32,50.94
2016-06-27 12:08:40,26.01,101255.99,50.92
2016-06-27 12:08:52,26.01,101253.64,50.92
2016-06-27 12:09:03,26.01,101254.68,50.91
2016-06-27 12:09:14,26.01,101254.0,50.9
2016-06-27 12:09:26,26.02,101254.08,50.89
2016-06-27 12:09:37,26.01,101251.86,50.89
2016-06-27 12:09:48,26.01,101251.05,50.88
2016-06-27 12:10:00,26.02,101255.72,50.87
2016-06-27 12:10:11,26.01,101250.26,50.87
2016-06-27 12:10:23,26.01,101252.53,50.86
2016-06-27 12:10:34,26.02,101254.25,50.86
2016-06-27 12:10:45,26.01,101250.96,50.85
2016-06-27 12:10:57,26.01,101248.23,50.84
2016-06-27 12:11:08,26.01,101253.21,50.84
2016-06-27 12:11:19,26.01,101251.97,50.84
