2016-06-01 00:00:04,23.47,100516.7,39.32
2016-06-01 00:00:16,23.48,100518.33,39.34
2016-06-01 00:00:27,23.47,100518.24,39.34
2016-06-01 00:00:38,23.47,100521.08,39.34
2016-06-01 00:00:50,23.47,100519.13,39.35
2016-06-01 00:01:01,23.47,100518.24,39.37
2016-06-01 00:01:12,23.47,100517.62,39.38
2016-06-01 00:01:24,23.47,100518.72,39.38
2016-06-01 00:01:35,23.47,100521.51,39.38
2016-06-01 00:01:46,23.47,100517.49,39.4
2016-06-01 00:01:58,23.47,100523.42,39.41
2016-06-01 00:02:09,23.47,100518.22,39.42
2016-06-01 00:02:20,23.47,100521.3,39.43
2016-06-01 00:02:32,23.47,100525.46,39.43
2016-06-01 00:02:43,23.48,100522.71,39.44
2016-06-01 00:02:55,23.47,100522.21,39.45
2016-06-01 00:03:06,23.48,100524.4,39.47
2016-06-01 00:03:17,23.47,100527.05,39.49
2016-06-01 00:03:29,23.48,100522.26,39.5
2016-06-01 00:03:40,23.47,100526.06,39.51
2016-06-01 00:03:51,23.48,100525.63,39.53
2016-06-01 00:04:03,23.48,100525.16,39.52
2016-06-01 00:04:14,23.47,100528.01,39.54
2016-06-01 00:04:25,23.48,100526.68,39.55
2016-06-01 00:04:37,23.47,100527.33,39.56
2016-06-01 00:04:48,23.47,100527.39,39.58
2016-06-01 00:04:59,23.48,100530.53,39.62
2016-06-01 00:05:11,23.48,100529.52,39.63
2016-06-01 00:05:22,23.48,100525.63,39.64
2016-06-01 00:05:34,23.48,100531.4,39.66
2016-06-01 00:05:45,23.48,100534.09,39.68
2016-06-01 00:05:56,23.47,100530.42,39.69
2016-06-01 00:06:08,23.48,100531.13,39.71
2016-06-01 00:06:19,23.47,100533.55,39.75
2016-06-01 00:06:30,23.48,100534.33,39.74
2016-06-01 00:06:42,23.47,100531.19,39.76
2016-06-01 00:06:53,23.47,100533.57,39.76
2016-06-01 00:07:04,23.47,100533.11,39.77
2016-06-01 00:07:16,23.47,100534.89,39.79
2016-06-01 00:07:27,23.48,100536.53,39.82
2016-06-01 00:07:38,23.47,100534.67,39.84
2016-06-01 00:07:50,23.47,100533.55,39.84
2016-06-01 00:08:01,23.48,100533.3,39.87
2016-06-01 00:08:13,23.47,100535.59,39.89
2016-06-01 00:08:24,23.47,100531.71,39.92
2016-06-01 00:08:35,23.48,100532.7,39.93
2016-06-01 00:08:47,23.47,100530.7,39.94
2016-06-01 00:08:58,23.47,100530.08,40.0
2016-06-01 00:09:09,23.48,100530.87,40.05
2016-06-01 00:09:21,23.48,100530.56,40.03
2016-06-01 00:09:32,23.47,100532.2,40.06
2016-06-01 00:09:43,23.48,100532.74,40.11
2016-06-01 00:09:55,23.48,100533.71,40.12
2016-06-01 00:10:06,23.48,100531.02,40.15
2016-06-01 00:10:17,23.47,100531.88,40.17
2016-06-01 00:10:29,23.47,100528.34,40.2
2016-06-01 00:10:40,23.48,100532.03,40.19
2016-06-01 00:10:52,23.48,100533.66,40.18
2016-06-01 00:11:03,23.48,100530.68,40.19
2016-06-01 00:11:14,23.48,100531.79,40.21
2016-06-01 00:11:26,23.47,100528.34,40.23
2016-06-01 00:11:37,23.48,100529.47,40.25
2016-06-01 00:11:48,23.48,100525.5,40.25
2016-06-01 00:12:00,23.48,100529.3,40.35
2016-06-01 00:12:11,23.47,100527.14,40.33
