2016-06-04 00:00:03,24.54,101497.05,45.87
2016-06-04 00:00:14,24.54,101499.36,45.86
2016-06-04 00:00:25,24.54,101493.22,45.89
2016-06-04 00:00:37,24.54,101493.8,45.88
2016-06-04 00:00:48,24.54,101496.1,45.9
2016-06-04 00:00:59,24.54,101495.55,45.92
2016-06-04 00:01:11,24.54,101497.18,45.92
2016-06-04 00:01:22,24.54,101501.66,45.92
2016-06-04 00:01:34,24.54,101496.12,45.92
2016-06-04 00:01:45,24.54,101494.45,45.93
2016-06-04 00:01:56,24.54,101496.5,45.92
2016-06-04 00:02:08,24.54,101491.31,45.95
2016-06-04 00:02:19,24.54,101491.45,45.94
2016-06-04 00:02:30,24.54,101487.04,45.96
2016-06-04 00:02:42,24.54,101493.76,45.97
2016-06-04 00:02:53,24.54,101494.61,45.94
2016-06-04 00:03:04,24.54,101493.95,45.93
2016-06-04 00:03:16,24.54,101490.98,45.97
2016-06-04 00:03:27,24.54,101488.59,45.96
2016-06-04 00:03:38,24.53,101487.66,45.93
2016-06-04 00:03:50,24.54,101492.06,45.98
2016-06-04 00:04:01,24.53,101488.74,45.96
2016-06-04 00:04:13,24.54,101492.24,45.98
2016-06-04 00:04:24,24.54,101487.27,45.99
2016-06-04 00:04:35,24.54,101491.78,45.99
2016-06-04 00:04:47,24.54,101488.3,45.98
2016-06-04 00:04:58,24.54,101484.06,45.99
2016-06-04 00:05:09,24.54,101487.41,45.98
2016-06-04 00:05:21,24.53,101486.01,46.0
2016-06-04 00:05:32,24.53,101483.47,45.99
2016-06-04 00:05:43,24.53,101485.35,45.98
2016-06-04 00:05:55,24.54,101487.27,46.02
2016-06-04 00:06:06,24.53,101486.57,46.03
2016-06-04 00:06:18,24.53,101483.18,46.01
2016-06-04 00:06:29,24.53,101481.54,46.03
2016-06-04 00:06:40,24.53,101481.53,46.02
2016-06-04 00:06:52,24.53,101481.11,46.06
2016-06-04 00:07:03,24.53,101484.51,46.03
2016-06-04 00:07:14,24.53,101476.74,46.04
2016-06-04 00:07:26,24.53,101478.58,46.06
2016-06-04 00:07:37,24.53,101478.47,46.03
2016-06-04 00:07:48,24.53,101476.49,46.05
2016-06-04 00:08:00,24.53,101475.98,46.05
2016-06-04 00:08:11,24.53,101475.36,46.06
