2016-06-06 00:00:01,26.01,100317.83,39.36
2016-06-06 00:00:12,26.02,100323.46,39.35
2016-06-06 00:00:23,26.02,100321.71,39.34
2016-06-06 00:00:35,26.02,100320.96,39.33
2016-06-06 00:00:46,26.02,100322.7,39.35
2016-06-06 00:00:57,26.02,100322.23,39.32
2016-06-06 00:01:09,26.01,100322.2,39.34
2016-06-06 00:01:20,26.01,100323.24,39.33
2016-06-06 00:01:31,26.01,100323.59,39.33
2016-06-06 00:01:43,26.01,100325.9,39.3
2016-06-06 00:01:54,26.01,100322.85,39.3
2016-06-06 00:02:05,26.01,100325.01,39.29
2016-06-06 00:02:17,26.01,100321.18,39.31
2016-06-06 00:02:28,26.01,100319.39,39.28
2016-06-06 00:02:40,26.01,100319.53,39.3
2016-06-06 00:02:51,26.01,100320.41,39.28
2016-06-06 00:03:02,26.01,100322.6,39.3
2016-06-06 00:03:14,26.01,100323.02,39.3
2016-06-06 00:03:25,26.0,100316.2,39.29
2016-06-06 00:03:36,26.01,100317.72,39.27
2016-06-06 00:03:48,26.01,100314.83,39.29
2016-06-06 00:03:59,26.01,100320.19,39.29
2016-06-06 00:04:10,26.01,100317.97,39.27
2016-06-06 00:04:22,26.01,100317.57,39.29
2016-06-06 00:04:33,26.0,100315.37,39.3
2016-06-06 00:04:44,26.01,100314.5,39.3
2016-06-06 00:04:56,26.01,100315.73,39.31
2016-06-06 00:05:07,26.01,100315.92,39.28
2016-06-06 00:05:19,26.0,100314.88,39.29
2016-06-06 00:05:30,26.0,100314.9,39.31
2016-06-06 00:05:41,26.0,100314.63,39.31
2016-06-06 00:05:53,26.0,100312.98,39.29
2016-06-06 00:06:04,26.01,100318.78,39.3
2016-06-06 00:06:15,26.01,100316.72,39.3
2016-06-06 00:06:27,26.0,100314.99,39.33
2016-06-06 00:06:38,26.01,100316.48,39.31
2016-06-06 00:06:49,26.0,100318.29,39.32
2016-06-06 00:07:01,26.0,100317.96,39.32
2016-06-06 00:07:12,26.0,100314.49,39.35
2016-06-06 00:07:24,26.0,100318.77,39.34
2016-06-06 00:07:35,26.01,100319.61,39.35
2016-06-06 00:07:46,26.0,100316.03,39.35
2016-06-06 00:07:58,26.01,100314.48,39.39
2016-06-06 00:08:09,26.0,100315.08,39.38
2016-06-06 00:08:20,26.01,100315.73,39.39
2016-06-06 00:08:32,26.0,100316.2,39.4
2016-06-06 00:08:43,26.0,100316.6,39.4
2016-06-06 00:08:54,26.01,100316.81,39.44
2016-06-06 00:09:06,26.0,100316.29,39.45
2016-06-06 00:09:17,26.01,100316.81,39.43
2016-06-06 00:09:28,26.01,100318.8,39.46
2016-06-06 00:09:40,26.0,100318.11,39.47
2016-06-06 00:09:51,26.0,100316.38,39.45
2016-06-06 00:10:03,26.0,100319.62,39.45
2016-06-06 00:10:14,26.0,100319.43,39.47
2016-06-06 00:10:25,26.0,100322.92,39.47
2016-06-06 00:10:37,26.0,100323.63,39.48
2016-06-06 00:10:48,26.0,100324.53,39.49
2016-06-06 00:10:59,26.0,100321.76,39.52
2016-06-06 00:11:11,26.0,100319.9,39.52
2016-06-06 00:11:22,26.01,100325.07,39.5
2016-06-06 00:11:33,26.0,100324.15,39.54
2016-06-06 00:11:45,26.0,100324.48,39.53
2016-06-06 00:11:56,26.0,100323.23,39.54
2016-06-06 00:12:07,26.0,100322.31,39.57
2016-06-06 00:12:19,26.0,100320.7,39.55
2016-06-06 00:12:30,26.0,100320.66,39.59
2016-06-06 00:12:42,26.0,100323.22,39.58
2016-06-06 00:12:53,26.0,100324.05,39.59
2016-06-06 00:13:04,26.0,100319.61,39.63
2016-06-06 00:13:16,26.0,100323.46,39.61
2016-06-06 00:13:27,26.0,100323.3,39.64
2016-06-06 00:13:38,26.0,100321.76,39.64
2016-06-06 00:13:50,26.0,100321.65,39.66
2016-06-06 00:14:01,26.0,100319.52,39.66
2016-06-06 00:14:12,26.0,100322.68,39.67
2016-06-06 00:14:24,26.0,100320.75,39.69
2016-06-06 00:14:35,26.0,100319.45,39.69
2016-06-06 00:14:46,26.0,100320.67,39.71
2016-06-06 00:14:58,26.0,100320.91,39.73
2016-06-06 00:15:09,26.0,100319.02,39.76
2016-06-06 00:15:21,26.0,100319.62,39.75
2016-06-06 00:15:32,26.0,100321.17,39.77
2016-06-06 00:15:43,26.01,100321.51,39.78
2016-06-06 00:15:55,26.0,100317.26,39.83
2016-06-06 00:16:06,26.0,100319.12,39.82
2016-06-06 00:16:17,26.0,100320.39,39.87
2016-06-06 00:16:29,26.0,100320.94,39.84
2016-06-06 00:16:40,26.0,100318.94,39.86
2016-06-06 00:16:51,26.0,100319.71,39.87
2016-06-06 00:17:03,26.0,100318.01,39.9
2016-06-06 00:17:14,26.0,100321.33,39.93
2016-06-06 00:17:25,26.0,100318.93,39.92
2016-06-06 00:17:37,26.0,100319.1,39.93
2016-06-06 00:17:48,26.0,100320.16,39.95
2016-06-06 00:18:00,26.0,100319.35,39.96
2016-06-06 00:18:11,26.0,100318.27,39.98
2016-06-06 00:18:22,26.01,100320.12,39.99
2016-06-06 00:18:34,26.0,100321.88,40.01
2016-06-06 00:18:45,26.0,100320.23,40.04
2016-06-06 00:18:56,25.99,100318.02,40.03
2016-06-06 00:19:08,26.0,100321.08,40.04
2016-06-06 00:19:19,26.0,100321.98,40.05
2016-06-06 00:19:30,25.99,100319.91,40.09
2016-06-06 00:19:42,26.0,100321.92,40.14
2016-06-06 00:19:53,25.99,100319.89,40.16
2016-06-06 00:20:04,25.99,100318.66,40.16
2016-06-06 00:20:16,26.0,100320.17,40.16
2016-06-06 00:20:27,26.0,100318.76,40.15
2016-06-06 00:20:39,26.0,100321.83,40.18
2016-06-06 00:20:50,26.0,100320.83,40.19
2016-06-06 00:21:01,25.99,100320.66,40.23
2016-06-06 00:21:13,25.99,100321.7,40.24
2016-06-06 00:21:24,25.99,100320.66,40.23
2016-06-06 00:21:35,25.99,100321.61,40.24
2016-06-06 00:21:47,25.99,100319.5,40.28
2016-06-06 00:21:58,25.99,100321.45,40.29
2016-06-06 00:22:09,25.99,100320.99,40.3
2016-06-06 00:22:21,25.99,100318.56,40.31
2016-06-06 00:22:32,25.99,100317.31,40.34
2016-06-06 00:22:43,25.99,100319.5,40.33
2016-06-06 00:22:55,25.99,100323.2,40.33
2016-06-06 00:23:06,26.0,100321.73,40.35
2016-06-06 00:23:18,25.99,100316.94,40.37
2016-06-06 00:23:29,25.99,100315.94,40.38
2016-06-06 00:23:40,25.99,100317.05,40.39
2016-06-06 00:23:52,25.99,100318.09,40.39
2016-06-06 00:24:03,25.99,100319.9,40.42
2016-06-06 00:24:14,25.98,100318.2,40.43
2016-06-06 00:24:26,25.98,100320.18,40.44
2016-06-06 00:24:37,25.98,100315.76,40.48
2016-06-06 00:24:48,25.98,100316.76,40.47
2016-06-06 00:25:00,25.98,100319.85,40.49
2016-06-06 00:25:11,25.99,100319.69,40.48
2016-06-06 00:25:23,25.99,100317.05,40.52
2016-06-06 00:25:34,25.98,100319.12,40.52
2016-06-06 00:25:45,25.98,100317.72,40.57
2016-06-06 00:25:57,25.98,100319.78,40.58
2016-06-06 00:26:08,25.97,100315.8,40.58
2016-06-06 00:26:19,25.98,100319.68,40.6
2016-06-06 00:26:31,25.98,100316.63,40.62
2016-06-06 00:26:42,25.98,100318.97,40.61
2016-06-06 00:26:53,25.98,100313.8,40.62
2016-06-06 00:27:05,25.98,100314.75,40.63
2016-06-06 00:27:16,25.97,100314.62,40.65
2016-06-06 00:27:27,25.98,100315.0,40.66
2016-06-06 00:27:39,25.97,100315.87,40.69
2016-06-06 00:27:50,25.97,100314.97,40.66
2016-06-06 00:28:02,25.97,100313.48,40.68
2016-06-06 00:28:13,25.97,100313.41,40.72
2016-06-06 00:28:24,25.97,100313.77,40.72
2016-06-06 00:28:36,25.97,100316.34,40.73
2016-06-06 00:28:47,25.97,100315.35,40.76
2016-06-06 00:28:58,25.97,100318.02,40.76
2016-06-06 00:29:10,25.96,100312.79,40.75
2016-06-06 00:29:21,25.97,100314.08,40.79
2016-06-06 00:29:32,25.97,100315.54,40.8
2016-06-06 00:29:44,25.97,100317.9,40.78
2016-06-06 00:29:55,25.97,100313.44,40.81
2016-06-06 00:30:06,25.97,100316.91,40.82
2016-06-06 00:30:18,25.97,100313.31,40.81
2016-06-06 00:30:29,25.96,100315.11,40.83
2016-06-06 00:30:41,25.97,100312.98,40.86
2016-06-06 00:30:52,25.97,100319.05,40.88
2016-06-06 00:31:03,25.96,100313.28,40.89
2016-06-06 00:31:15,25.96,100312.34,40.88
2016-06-06 00:31:26,25.96,100315.6,40.89
2016-06-06 00:31:37,25.96,100315.69,40.92
2016-06-06 00:31:49,25.96,100314.6,40.91
2016-06-06 00:32:00,25.95,100312.85,40.9
2016-06-06 00:32:11,25.96,100313.92,40.96
2016-06-06 00:32:23,25.96,100315.6,40.96
2016-06-06 00:32:34,25.96,100315.93,40.93
2016-06-06 00:32:45,25.96,100318.49,40.98
2016-06-06 00:32:57,25.95,100318.84,40.97
