2016-06-04 00:00:03,24.52,101402.97,47.76
2016-06-04 00:00:14,24.52,101405.05,47.78
2016-06-04 00:00:25,24.52,101404.18,47.78
2016-06-04 00:00:37,24.52,101405.43,47.78
2016-06-04 00:00:48,24.51,101404.86,47.81
2016-06-04 00:00:59,24.52,101406.2,47.81
2016-06-04 00:01:11,24.52,101403.79,47.8
2016-06-04 00:01:22,24.52,101403.45,47.79
2016-06-04 00:01:34,24.52,101406.82,47.81
2016-06-04 00:01:45,24.51,101407.22,47.81
2016-06-04 00:01:56,24.52,101406.92,47.82
2016-06-04 00:02:08,24.52,101402.54,47.82
2016-06-04 00:02:19,24.51,101399.52,47.82
2016-06-04 00:02:30,24.52,101403.26,47.85
2016-06-04 00:02:42,24.52,101403.69,47.83
2016-06-04 00:02:53,24.53,101402.61,47.82
2016-06-04 00:03:04,24.51,101403.42,47.83
2016-06-04 00:03:16,24.51,101397.59,47.83
2016-06-04 00:03:27,24.51,101403.65,47.86
2016-06-04 00:03:38,24.52,101399.79,47.85
2016-06-04 00:03:50,24.51,101400.05,47.87
2016-06-04 00:04:01,24.51,101402.75,47.87
2016-06-04 00:04:13,24.51,101401.97,47.88
2016-06-04 00:04:24,24.51,101402.17,47.88
2016-06-04 00:04:35,24.51,101401.35,47.89
2016-06-04 00:04:47,24.51,101399.43,47.9
2016-06-04 00:04:58,24.51,101399.04,47.88
2016-06-04 00:05:09,24.51,101399.25,47.89
2016-06-04 00:05:21,24.51,101396.89,47.89
2016-06-04 00:05:32,24.51,101398.66,47.91
2016-06-04 00:05:43,24.5,101402.32,47.91
2016-06-04 00:05:55,24.51,101398.67,47.92
2016-06-04 00:06:06,24.51,101401.26,47.94
2016-06-04 00:06:18,24.5,101396.03,47.92
2016-06-04 00:06:29,24.51,101398.22,47.92
2016-06-04 00:06:40,24.51,101395.53,47.94
2016-06-04 00:06:52,24.5,101391.97,47.93
2016-06-04 00:07:03,24.5,101393.66,47.95
2016-06-04 00:07:14,24.51,101395.54,47.95
2016-06-04 00:07:26,24.5,101390.87,47.95
2016-06-04 00:07:37,24.5,101389.87,47.98
2016-06-04 00:07:48,24.5,101391.74,47.97
2016-06-04 00:08:00,24.5,101388.51,47.98
2016-06-04 00:08:11,24.5,101387.65,47.99
2016-06-04 00:08:22,24.5,101387.75,48.0
2016-06-04 00:08:34,24.5,101384.95,47.99
2016-06-04 00:08:45,24.5,101385.53,48.0
2016-06-04 00:08:57,24.5,101386.69,48.01
2016-06-04 00:09:08,24.5,101388.6,48.01
2016-06-04 00:09:19,24.5,101383.95,48.02
2016-06-04 00:09:31,24.5,101385.53,48.03
2016-06-04 00:09:42,24.49,101386.13,48.04
2016-06-04 00:09:53,24.5,101388.33,48.08
2016-06-04 00:10:05,24.5,101383.13,48.08
2016-06-04 00:10:16,24.5,101383.13,48.04
2016-06-04 00:10:27,24.5,101380.23,48.06
2016-06-04 00:10:39,24.5,101384.96,48.07
2016-06-04 00:10:50,24.5,101383.02,48.08
