2016-06-06 00:00:01,25.93,100231.82,40.9
2016-06-06 00:00:12,25.93,100230.62,40.89
2016-06-06 00:00:23,25.92,100228.03,40.88
2016-06-06 00:00:35,25.92,100231.65,40.87
2016-06-06 00:00:46,25.93,100234.51,40.87
2016-06-06 00:00:57,25.93,100229.86,40.85
2016-06-06 00:01:09,25.93,100235.46,40.85
2016-06-06 00:01:20,25.93,100234.17,40.84
2016-06-06 00:01:31,25.92,100235.25,40.83
2016-06-06 00:01:43,25.93,100236.57,40.82
2016-06-06 00:01:54,25.93,100235.19,40.82
2016-06-06 00:02:05,25.92,100234.11,40.81
2016-06-06 00:02:17,25.93,100231.63,40.8
2016-06-06 00:02:28,25.93,100235.72,40.81
2016-06-06 00:02:40,25.92,100230.29,40.78
2016-06-06 00:02:51,25.92,100233.14,40.78
2016-06-06 00:03:02,25.92,100234.91,40.78
2016-06-06 00:03:14,25.92,100235.7,40.78
2016-06-06 00:03:25,25.92,100232.8,40.78
2016-06-06 00:03:36,25.93,100233.32,40.77
2016-06-06 00:03:48,25.93,100233.95,40.77
2016-06-06 00:03:59,25.93,100234.43,40.77
2016-06-06 00:04:10,25.93,100234.17,40.76
2016-06-06 00:04:22,25.93,100231.15,40.76
2016-06-06 00:04:33,25.93,100234.62,40.76
2016-06-06 00:04:44,25.92,100233.22,40.76
2016-06-06 00:04:56,25.93,100232.9,40.75
2016-06-06 00:05:07,25.93,100229.88,40.76
2016-06-06 00:05:19,25.93,100227.53,40.76
2016-06-06 00:05:30,25.93,100230.04,40.77
2016-06-06 00:05:41,25.93,100229.78,40.77
2016-06-06 00:05:53,25.93,100233.06,40.77
2016-06-06 00:06:04,25.92,100227.3,40.77
2016-06-06 00:06:15,25.92,100226.64,40.78
2016-06-06 00:06:27,25.92,100233.24,40.78
2016-06-06 00:06:38,25.92,100231.23,40.79
2016-06-06 00:06:49,25.92,100226.22,40.8
2016-06-06 00:07:01,25.92,100227.56,40.8
2016-06-06 00:07:12,25.92,100227.99,40.81
2016-06-06 00:07:24,25.91,100227.15,40.83
2016-06-06 00:07:35,25.92,100232.08,40.84
2016-06-06 00:07:46,25.92,100232.06,40.85
2016-06-06 00:07:58,25.92,100227.4,40.86
2016-06-06 00:08:09,25.92,100231.13,40.87
2016-06-06 00:08:20,25.92,100226.66,40.88
2016-06-06 00:08:32,25.92,100229.31,40.89
2016-06-06 00:08:43,25.92,100227.22,40.91
2016-06-06 00:08:54,25.93,100232.84,40.92
2016-06-06 00:09:06,25.92,100227.59,40.94
2016-06-06 00:09:17,25.91,100229.56,40.94
2016-06-06 00:09:28,25.92,100230.18,40.96
2016-06-06 00:09:40,25.92,100231.53,40.97
2016-06-06 00:09:51,25.91,100227.97,40.97
2016-06-06 00:10:03,25.92,100230.78,40.98
2016-06-06 00:10:14,25.91,100233.57,40.99
2016-06-06 00:10:25,25.92,100231.51,41.0
2016-06-06 00:10:37,25.92,100233.72,41.01
2016-06-06 00:10:48,25.91,100233.91,41.02
2016-06-06 00:10:59,25.91,100231.69,41.04
2016-06-06 00:11:11,25.91,100235.26,41.04
2016-06-06 00:11:22,25.91,100236.83,41.06
2016-06-06 00:11:33,25.92,100236.69,41.08
2016-06-06 00:11:45,25.91,100235.64,41.09
2016-06-06 00:11:56,25.91,100234.15,41.1
2016-06-06 00:12:07,25.91,100234.11,41.11
2016-06-06 00:12:19,25.91,100233.68,41.11
2016-06-06 00:12:30,25.91,100239.79,41.13
2016-06-06 00:12:42,25.91,100234.2,41.14
2016-06-06 00:12:53,25.91,100237.43,41.16
2016-06-06 00:13:04,25.91,100234.39,41.18
2016-06-06 00:13:16,25.91,100231.16,41.18
2016-06-06 00:13:27,25.91,100238.64,41.2
2016-06-06 00:13:38,25.92,100235.58,41.21
2016-06-06 00:13:50,25.91,100233.39,41.23
2016-06-06 00:14:01,25.91,100236.0,41.23
2016-06-06 00:14:12,25.91,100232.28,41.25
2016-06-06 00:14:24,25.91,100235.42,41.26
2016-06-06 00:14:35,25.91,100233.04,41.28
2016-06-06 00:14:46,25.92,100234.06,41.29
2016-06-06 00:14:58,25.91,100234.4,41.31
2016-06-06 00:15:09,25.91,100233.97,41.33
2016-06-06 00:15:21,25.91,100234.07,41.35
2016-06-06 00:15:32,25.92,100233.7,41.38
2016-06-06 00:15:43,25.92,100237.75,41.4
2016-06-06 00:15:55,25.91,100234.02,41.42
2016-06-06 00:16:06,25.91,100232.52,41.44
2016-06-06 00:16:17,25.91,100235.72,41.47
2016-06-06 00:16:29,25.91,100233.52,41.48
2016-06-06 00:16:40,25.91,100231.83,41.49
2016-06-06 00:16:51,25.91,100235.26,41.52
2016-06-06 00:17:03,25.91,100232.94,41.54
2016-06-06 00:17:14,25.91,100236.32,41.56
2016-06-06 00:17:25,25.91,100234.18,41.58
2016-06-06 00:17:37,25.91,100231.09,41.6
2016-06-06 00:17:48,25.91,100234.31,41.62
2016-06-06 00:18:00,25.9,100230.48,41.64
2016-06-06 00:18:11,25.91,100233.5,41.66
2016-06-06 00:18:22,25.91,100234.47,41.67
2016-06-06 00:18:34,25.9,100231.15,41.69
2016-06-06 00:18:45,25.9,100234.09,41.71
2016-06-06 00:18:56,25.91,100231.19,41.73
2016-06-06 00:19:08,25.91,100230.5,41.74
2016-06-06 00:19:19,25.91,100234.95,41.76
2016-06-06 00:19:30,25.9,100231.25,41.78
2016-06-06 00:19:42,25.91,100233.54,41.8
2016-06-06 00:19:53,25.9,100235.22,41.82
2016-06-06 00:20:04,25.9,100234.69,41.85
2016-06-06 00:20:16,25.91,100237.15,41.86
2016-06-06 00:20:27,25.91,100236.88,41.88
2016-06-06 00:20:39,25.91,100235.03,41.9
2016-06-06 00:20:50,25.9,100232.84,41.91
2016-06-06 00:21:01,25.9,100233.85,41.93
2016-06-06 00:21:13,25.91,100234.64,41.94
2016-06-06 00:21:24,25.9,100232.6,41.95
2016-06-06 00:21:35,25.91,100233.84,41.96
2016-06-06 00:21:47,25.9,100234.11,41.98
2016-06-06 00:21:58,25.9,100234.09,42.0
2016-06-06 00:22:09,25.91,100233.2,42.01
2016-06-06 00:22:21,25.9,100230.72,42.04
2016-06-06 00:22:32,25.91,100229.66,42.03
2016-06-06 00:22:43,25.9,100234.94,42.07
2016-06-06 00:22:55,25.9,100237.66,42.08
2016-06-06 00:23:06,25.9,100233.48,42.1
2016-06-06 00:23:18,25.9,100234.78,42.12
2016-06-06 00:23:29,25.9,100233.85,42.13
2016-06-06 00:23:40,25.9,100232.65,42.15
2016-06-06 00:23:52,25.9,100231.49,42.17
2016-06-06 00:24:03,25.9,100235.72,42.19
2016-06-06 00:24:14,25.9,100232.52,42.2
2016-06-06 00:24:26,25.9,100232.08,42.22
2016-06-06 00:24:37,25.9,100232.48,42.23
2016-06-06 00:24:48,25.9,100235.78,42.25
2016-06-06 00:25:00,25.9,100235.42,42.27
2016-06-06 00:25:11,25.89,100231.43,42.28
2016-06-06 00:25:23,25.89,100232.79,42.29
2016-06-06 00:25:34,25.9,100232.4,42.3
2016-06-06 00:25:45,25.9,100233.67,42.32
2016-06-06 00:25:57,25.9,100231.95,42.33
2016-06-06 00:26:08,25.89,100228.59,42.35
2016-06-06 00:26:19,25.89,100236.32,42.37
2016-06-06 00:26:31,25.89,100229.23,42.38
2016-06-06 00:26:42,25.89,100232.22,42.39
2016-06-06 00:26:53,25.89,100233.48,42.41
2016-06-06 00:27:05,25.89,100232.99,42.43
2016-06-06 00:27:16,25.89,100229.42,42.43
