2016-06-02 00:00:05,23.16,100233.59,52.73
2016-06-02 00:00:16,23.16,100232.19,52.74
2016-06-02 00:00:28,23.16,100236.45,52.74
2016-06-02 00:00:39,23.16,100236.12,52.75
2016-06-02 00:00:50,23.17,100236.39,52.74
2016-06-02 00:01:02,23.17,100240.19,52.74
2016-06-02 00:01:13,23.16,100238.13,52.75
2016-06-02 00:01:24,23.17,100239.77,52.78
2016-06-02 00:01:36,23.16,100235.36,52.77
2016-06-02 00:01:47,23.17,100235.86,52.76
2016-06-02 00:01:59,23.16,100237.56,52.77
2016-06-02 00:02:10,23.16,100238.23,52.76
2016-06-02 00:02:21,23.16,100235.35,52.78
2016-06-02 00:02:33,23.16,100239.39,52.77
2016-06-02 00:02:44,23.16,100234.31,52.77
2016-06-02 00:02:55,23.16,100236.86,52.79
2016-06-02 00:03:07,23.16,100235.5,52.79
2016-06-02 00:03:18,23.16,100236.7,52.8
2016-06-02 00:03:29,23.16,100234.93,52.8
2016-06-02 00:03:41,23.16,100230.39,52.81
2016-06-02 00:03:52,23.16,100231.05,52.8
2016-06-02 00:04:03,23.16,100231.96,52.81
2016-06-02 00:04:15,23.15,100230.01,52.81
2016-06-02 00:04:26,23.16,100227.79,52.82
2016-06-02 00:04:38,23.15,100231.89,52.83
2016-06-02 00:04:49,23.15,100230.77,52.83
2016-06-02 00:05:00,23.16,100230.63,52.82
2016-06-02 00:05:12,23.16,100230.82,52.81
2016-06-02 00:05:23,23.15,100229.52,52.81
2016-06-02 00:05:34,23.15,100222.62,52.82
2016-06-02 00:05:46,23.15,100228.51,52.81
2016-06-02 00:05:57,23.15,100227.56,52.82
2016-06-02 00:06:08,23.15,100225.36,52.82
2016-06-02 00:06:20,23.15,100226.47,52.81
2016-06-02 00:06:31,23.15,100222.91,52.82
2016-06-02 00:06:42,23.15,100221.17,52.81
2016-06-02 00:06:54,23.15,100225.08,52.8
2016-06-02 00:07:05,23.15,100223.12,52.8
2016-06-02 00:07:17,23.15,100223.86,52.8
2016-06-02 00:07:28,23.15,100225.5,52.81
2016-06-02 00:07:39,23.15,100225.56,52.81
2016-06-02 00:07:51,23.15,100220.19,52.81
2016-06-02 00:08:02,23.14,100223.5,52.8
2016-06-02 00:08:13,23.15,100224.69,52.79
2016-06-02 00:08:25,23.15,100222.05,52.79
2016-06-02 00:08:36,23.14,100223.71,52.79
2016-06-02 00:08:47,23.14,100221.73,52.79
2016-06-02 00:08:59,23.14,100220.65,52.79
2016-06-02 00:09:10,23.15,100223.26,52.8
2016-06-02 00:09:21,23.14,100222.84,52.78
2016-06-02 00:09:33,23.14,100223.68,52.78
2016-06-02 00:09:44,23.13,100221.3,52.79
2016-06-02 00:09:56,23.14,100219.93,52.78
2016-06-02 00:10:07,23.13,100217.06,52.79
2016-06-02 00:10:18,23.13,100222.3,52.78
2016-06-02 00:10:30,23.13,100222.39,52.79
2016-06-02 00:10:41,23.14,100221.81,52.78
2016-06-02 00:10:52,23.13,100219.39,52.77
2016-06-02 00:11:04,23.13,100221.68,52.78
2016-06-02 00:11:15,23.13,100215.87,52.78
2016-06-02 00:11:26,23.13,100221.26,52.78
2016-06-02 00:11:38,23.12,100218.97,52.77
2016-06-02 00:11:49,23.13,100217.91,52.78
2016-06-02 00:12:00,23.12,100216.46,52.78
2016-06-02 00:12:12,23.12,100217.31,52.79
2016-06-02 00:12:23,23.12,100217.37,52.79
2016-06-02 00:12:35,23.12,100214.45,52.79
2016-06-02 00:12:46,23.12,100214.37,52.78
2016-06-02 00:12:57,23.12,100215.45,52.77
2016-06-02 00:13:09,23.12,100215.2,52.77
2016-06-02 00:13:20,23.12,100214.33,52.76
2016-06-02 00:13:31,23.12,100212.22,52.75
2016-06-02 00:13:43,23.12,100211.5,52.74
2016-06-02 00:13:54,23.12,100211.41,52.74
2016-06-02 00:14:05,23.11,100210.9,52.74
2016-06-02 00:14:17,23.12,100211.88,52.74
2016-06-02 00:14:28,23.12,100207.56,52.73
2016-06-02 00:14:39,23.12,100209.64,52.72
2016-06-02 00:14:51,23.12,100208.72,52.72
2016-06-02 00:15:02,23.12,100208.61,52.73
2016-06-02 00:15:14,23.11,100208.67,52.72
2016-06-02 00:15:25,23.12,100210.38,52.71
2016-06-02 00:15:36,23.11,100209.27,52.71
2016-06-02 00:15:48,23.11,100217.52,52.72
2016-06-02 00:15:59,23.12,100213.57,52.71
2016-06-02 00:16:10,23.11,100214.15,52.71
2016-06-02 00:16:22,23.11,100214.54,52.71
2016-06-02 00:16:33,23.11,100215.38,52.72
2016-06-02 00:16:44,23.1,100215.88,52.72
2016-06-02 00:16:56,23.11,100212.21,52.72
2016-06-02 00:17:07,23.1,100216.89,52.73
2016-06-02 00:17:19,23.1,100213.67,52.73
2016-06-02 00:17:30,23.1,100215.73,52.73
2016-06-02 00:17:41,23.1,100214.39,52.72
2016-06-02 00:17:53,23.1,100220.2,52.73
2016-06-02 00:18:04,23.1,100219.49,52.73
2016-06-02 00:18:15,23.11,100216.38,52.74
2016-06-02 00:18:27,23.11,100222.44,52.73
2016-06-02 00:18:38,23.1,100222.25,52.74
