2016-06-05 00:00:01,26.3,100522.41,47.6
2016-06-05 00:00:13,26.29,100521.71,47.6
2016-06-05 00:00:24,26.29,100525.81,47.6
2016-06-05 00:00:35,26.28,100521.87,47.6
2016-06-05 00:00:47,26.29,100523.4,47.6
2016-06-05 00:00:58,26.29,100523.45,47.61
2016-06-05 00:01:09,26.28,100524.93,47.61
2016-06-05 00:01:21,26.29,100524.22,47.62
2016-06-05 00:01:32,26.29,100528.87,47.63
2016-06-05 00:01:43,26.29,100528.89,47.63
2016-06-05 00:01:55,26.28,100524.25,47.62
2016-06-05 00:02:06,26.29,100527.67,47.62
2016-06-05 00:02:17,26.28,100528.58,47.63
2016-06-05 00:02:29,26.29,100530.09,47.62
2016-06-05 00:02:40,26.28,100524.27,47.63
2016-06-05 00:02:52,26.28,100526.97,47.63
2016-06-05 00:03:03,26.29,100525.31,47.61
2016-06-05 00:03:14,26.28,100525.63,47.63
2016-06-05 00:03:26,26.28,100525.61,47.62
2016-06-05 00:03:37,26.29,100528.85,47.63
2016-06-05 00:03:48,26.28,100526.35,47.63
2016-06-05 00:04:00,26.28,100526.33,47.63
2016-06-05 00:04:11,26.28,100532.07,47.63
2016-06-05 00:04:22,26.28,100525.09,47.64
2016-06-05 00:04:34,26.28,100528.35,47.64
2016-06-05 00:04:45,26.28,100530.12,47.65
2016-06-05 00:04:56,26.28,100525.15,47.65
2016-06-05 00:05:08,26.28,100530.05,47.65
2016-06-05 00:05:19,26.28,100528.06,47.65
2016-06-05 00:05:31,26.28,100529.76,47.65
2016-06-05 00:05:42,26.27,100526.71,47.65
2016-06-05 00:05:53,26.28,100530.69,47.65
2016-06-05 00:06:05,26.27,100526.72,47.66
2016-06-05 00:06:16,26.28,100528.74,47.65
2016-06-05 00:06:27,26.27,100529.78,47.65
2016-06-05 00:06:39,26.27,100527.38,47.65
2016-06-05 00:06:50,26.26,100527.92,47.66
2016-06-05 00:07:01,26.27,100523.56,47.66
2016-06-05 00:07:13,26.27,100528.46,47.65
2016-06-05 00:07:24,26.27,100528.08,47.66
2016-06-05 00:07:35,26.27,100528.67,47.66
2016-06-05 00:07:47,26.27,100526.63,47.65
2016-06-05 00:07:58,26.26,100524.27,47.65
2016-06-05 00:08:10,26.26,100523.02,47.65
2016-06-05 00:08:21,26.26,100525.44,47.66
2016-06-05 00:08:32,26.27,100525.06,47.66
2016-06-05 00:08:44,26.26,100525.99,47.67
2016-06-05 00:08:55,26.26,100523.61,47.67
2016-06-05 00:09:06,26.27,100523.64,47.66
2016-06-05 00:09:18,26.28,100524.13,47.67
2016-06-05 00:09:29,26.27,100524.11,47.66
2016-06-05 00:09:40,26.26,100519.6,47.66
2016-06-05 00:09:52,26.26,100522.05,47.66
2016-06-05 00:10:03,26.26,100526.06,47.66
2016-06-05 00:10:14,26.26,100523.68,47.66
2016-06-05 00:10:26,26.26,100522.59,47.65
2016-06-05 00:10:37,26.26,100521.35,47.66
2016-06-05 00:10:49,26.26,100522.39,47.66
2016-06-05 00:11:00,26.26,100520.69,47.66
2016-06-05 00:11:11,26.26,100522.5,47.66
2016-06-05 00:11:23,26.27,100520.82,47.66
2016-06-05 00:11:34,26.27,100522.63,47.66
2016-06-05 00:11:45,26.26,100521.07,47.66
2016-06-05 00:11:57,26.26,100521.7,47.65
2016-06-05 00:12:08,26.27,100521.39,47.65
2016-06-05 00:12:19,26.26,100522.77,47.64
2016-06-05 00:12:31,26.26,100521.8,47.64
2016-06-05 00:12:42,26.26,100523.45,47.64
2016-06-05 00:12:53,26.26,100524.18,47.64
2016-06-05 00:13:05,26.26,100523.36,47.65
2016-06-05 00:13:16,26.26,100525.99,47.65
2016-06-05 00:13:28,26.26,100525.49,47.65
2016-06-05 00:13:39,26.25,100525.13,47.65
2016-06-05 00:13:50,26.26,100525.78,47.65
2016-06-05 00:14:02,26.26,100527.78,47.65
2016-06-05 00:14:13,26.25,100523.72,47.65
2016-06-05 00:14:24,26.26,100524.84,47.65
2016-06-05 00:14:36,26.26,100523.86,47.65
2016-06-05 00:14:47,26.26,100529.07,47.65
2016-06-05 00:14:58,26.26,100526.29,47.65
2016-06-05 00:15:10,26.26,100525.43,47.64
2016-06-05 00:15:21,26.26,100529.17,47.64
2016-06-05 00:15:32,26.26,100524.41,47.64
2016-06-05 00:15:44,26.26,100524.08,47.63
2016-06-05 00:15:55,26.25,100522.07,47.63
2016-06-05 00:16:07,26.26,100527.56,47.62
2016-06-05 00:16:18,26.26,100525.18,47.63
2016-06-05 00:16:29,26.26,100527.62,47.63
2016-06-05 00:16:41,26.25,100523.66,47.62
2016-06-05 00:16:52,26.25,100526.87,47.62
2016-06-05 00:17:03,26.26,100524.33,47.61
2016-06-05 00:17:15,26.25,100521.3,47.61
2016-06-05 00:17:26,26.26,100523.31,47.6
2016-06-05 00:17:37,26.25,100524.61,47.59
2016-06-05 00:17:49,26.25,100525.83,47.59
2016-06-05 00:18:00,26.25,100525.08,47.58
2016-06-05 00:18:11,26.25,100526.77,47.57
2016-06-05 00:18:23,26.25,100521.87,47.57
2016-06-05 00:18:34,26.25,100524.7,47.56
2016-06-05 00:18:46,26.25,100521.77,47.56
2016-06-05 00:18:57,26.25,100523.32,47.56
2016-06-05 00:19:08,26.25,100527.33,47.55
2016-06-05 00:19:20,26.25,100527.46,47.55
2016-06-05 00:19:31,26.25,100525.97,47.55
2016-06-05 00:19:42,26.25,100526.99,47.54
2016-06-05 00:19:54,26.25,100526.65,47.54
2016-06-05 00:20:05,26.24,100521.68,47.53
2016-06-05 00:20:16,26.24,100520.41,47.53
2016-06-05 00:20:28,26.24,100524.49,47.51
2016-06-05 00:20:39,26.25,100523.16,47.52
2016-06-05 00:20:50,26.25,100525.4,47.5
2016-06-05 00:21:02,26.24,100523.29,47.5
2016-06-05 00:21:13,26.25,100522.77,47.49
2016-06-05 00:21:25,26.24,100520.14,47.49
2016-06-05 00:21:36,26.24,100523.77,47.48
2016-06-05 00:21:47,26.24,100521.89,47.48
2016-06-05 00:21:59,26.24,100521.52,47.47
2016-06-05 00:22:10,26.24,100523.43,47.47
2016-06-05 00:22:21,26.24,100520.66,47.46
2016-06-05 00:22:33,26.24,100521.71,47.45
2016-06-05 00:22:44,26.24,100523.34,47.44
2016-06-05 00:22:55,26.24,100518.48,47.43
2016-06-05 00:23:07,26.24,100518.74,47.42
2016-06-05 00:23:18,26.24,100521.86,47.41
2016-06-05 00:23:29,26.24,100520.55,47.41
2016-06-05 00:23:41,26.24,100521.09,47.4
2016-06-05 00:23:52,26.24,100517.97,47.4
2016-06-05 00:24:04,26.24,100519.3,47.37
2016-06-05 00:24:15,26.24,100518.44,47.38
2016-06-05 00:24:26,26.24,100520.5,47.35
2016-06-05 00:24:38,26.23,100516.99,47.34
2016-06-05 00:24:49,26.23,100514.9,47.34
2016-06-05 00:25:00,26.24,100516.4,47.34
2016-06-05 00:25:12,26.23,100515.49,47.33
2016-06-05 00:25:23,26.23,100511.82,47.32
2016-06-05 00:25:34,26.24,100515.33,47.31
2016-06-05 00:25:46,26.23,100512.63,47.31
2016-06-05 00:25:57,26.23,100514.2,47.3
2016-06-05 00:26:08,26.24,100515.47,47.29
2016-06-05 00:26:20,26.24,100512.18,47.28
2016-06-05 00:26:31,26.23,100514.0,47.28
2016-06-05 00:26:43,26.24,100513.97,47.27
2016-06-05 00:26:54,26.23,100511.7,47.25
