2016-06-01 00:00:04,25.06,100442.35,39.0
2016-06-01 00:00:16,25.05,100442.8,39.01
2016-06-01 00:00:27,25.05,100445.34,39.02
2016-06-01 00:00:38,25.05,100442.41,39.02
2016-06-01 00:00:50,25.05,100444.21,39.04
2016-06-01 00:01:01,25.05,100442.74,39.04
2016-06-01 00:01:12,25.05,100445.45,39.06
2016-06-01 00:01:24,25.05,100445.27,39.07
2016-06-01 00:01:35,25.05,100443.59,39.09
2016-06-01 00:01:46,25.05,100445.43,39.09
2016-06-01 00:01:58,25.05,100444.16,39.1
2016-06-01 00:02:09,25.05,100446.47,39.1
2016-06-01 00:02:20,25.04,100442.89,39.11
2016-06-01 00:02:32,25.04,100447.48,39.13
2016-06-01 00:02:43,25.05,100448.19,39.14
2016-06-01 00:02:55,25.05,100449.05,39.17
2016-06-01 00:03:06,25.05,100449.19,39.17
2016-06-01 00:03:17,25.05,100446.06,39.18
2016-06-01 00:03:29,25.05,100446.88,39.18
2016-06-01 00:03:40,25.05,100445.81,39.19
2016-06-01 00:03:51,25.04,100447.39,39.22
2016-06-01 00:04:03,25.04,100451.42,39.24
2016-06-01 00:04:14,25.04,100446.62,39.24
2016-06-01 00:04:25,25.04,100447.94,39.26
2016-06-01 00:04:37,25.04,100448.89,39.25
2016-06-01 00:04:48,25.04,100453.12,39.27
2016-06-01 00:04:59,25.04,100452.19,39.3
2016-06-01 00:05:11,25.05,100453.28,39.31
2016-06-01 00:05:22,25.04,100452.48,39.32
2016-06-01 00:05:34,25.05,100455.86,39.34
2016-06-01 00:05:45,25.04,100455.0,39.34
2016-06-01 00:05:56,25.04,100455.5,39.37
2016-06-01 00:06:08,25.04,100455.34,39.4
2016-06-01 00:06:19,25.04,100453.75,39.41
2016-06-01 00:06:30,25.05,100456.65,39.42
2016-06-01 00:06:42,25.04,100457.53,39.42
2016-06-01 00:06:53,25.04,100456.38,39.43
2016-06-01 00:07:04,25.05,100456.58,39.45
2016-06-01 00:07:16,25.04,100454.14,39.47
2016-06-01 00:07:27,25.04,100455.27,39.5
2016-06-01 00:07:38,25.04,100457.65,39.5
2016-06-01 00:07:50,25.04,100455.15,39.52
2016-06-01 00:08:01,25.04,100457.62,39.56
2016-06-01 00:08:13,25.04,100458.32,39.58
2016-06-01 00:08:24,25.04,100457.26,39.58
2016-06-01 00:08:35,25.03,100452.28,39.63
2016-06-01 00:08:47,25.04,100455.15,39.63
2016-06-01 00:08:58,25.03,100453.73,39.66
2016-06-01 00:09:09,25.04,100459.41,39.67
2016-06-01 00:09:21,25.04,100454.43,39.72
2016-06-01 00:09:32,25.04,100455.59,39.71
2016-06-01 00:09:43,25.04,100456.08,39.76
2016-06-01 00:09:55,25.04,100452.69,39.79
2016-06-01 00:10:06,25.04,100450.95,39.81
2016-06-01 00:10:17,25.04,100457.15,39.86
2016-06-01 00:10:29,25.04,100452.98,39.89
2016-06-01 00:10:40,25.04,100452.21,39.91
2016-06-01 00:10:52,25.04,100455.97,39.97
2016-06-01 00:11:03,25.05,100454.41,39.99
2016-06-01 00:11:14,25.04,100451.04,40.07
2016-06-01 00:11:26,25.04,100456.61,40.08
2016-06-01 00:11:37,25.04,100450.86,40.1
2016-06-01 00:11:48,25.04,100451.97,40.15
2016-06-01 00:12:00,25.04,100451.8,40.16
2016-06-01 00:12:11,25.04,100453.3,40.23
2016-06-01 00:12:22,25.04,100451.85,40.25
2016-06-01 00:12:34,25.03,100447.03,40.26
2016-06-01 00:12:45,25.04,100451.76,40.3
2016-06-01 00:12:56,25.05,100448.73,40.35
2016-06-01 00:13:08,25.05,100452.58,40.38
2016-06-01 00:13:19,25.05,100451.9,40.45
2016-06-01 00:13:31,25.05,100452.24,40.48
2016-06-01 00:13:42,25.04,100448.57,40.48
2016-06-01 00:13:53,25.05,100450.86,40.54
2016-06-01 00:14:05,25.05,100452.11,40.55
2016-06-01 00:14:16,25.05,100447.94,40.61
2016-06-01 00:14:27,25.05,100448.44,40.66
2016-06-01 00:14:39,25.05,100449.25,40.67
2016-06-01 00:14:50,25.05,100450.56,40.7
2016-06-01 00:15:01,25.05,100448.69,40.77
2016-06-01 00:15:13,25.05,100449.54,40.79
2016-06-01 00:15:24,25.06,100451.49,40.82
2016-06-01 00:15:35,25.05,100452.99,40.88
2016-06-01 00:15:47,25.05,100450.61,40.87
2016-06-01 00:15:58,25.05,100450.7,40.92
2016-06-01 00:16:10,25.06,100448.94,40.94
2016-06-01 00:16:21,25.05,100448.14,40.96
2016-06-01 00:16:32,25.06,100447.97,41.0
2016-06-01 00:16:44,25.05,100450.41,41.02
2016-06-01 00:16:55,25.05,100452.44,41.09
2016-06-01 00:17:06,25.06,100452.19,41.14
2016-06-01 00:17:18,25.06,100451.02,41.13
2016-06-01 00:17:29,25.06,100450.43,41.18
2016-06-01 00:17:40,25.06,100450.77,41.23
2016-06-01 00:17:52,25.06,100454.1,41.3
2016-06-01 00:18:03,25.06,100452.08,41.28
2016-06-01 00:18:14,25.06,100448.31,41.32
2016-06-01 00:18:26,25.06,100451.38,41.4
2016-06-01 00:18:37,25.06,100451.27,41.38
2016-06-01 00:18:49,25.06,100450.68,41.41
2016-06-01 00:19:00,25.06,100446.31,41.46
2016-06-01 00:19:11,25.06,100448.74,41.48
2016-06-01 00:19:23,25.06,100449.46,41.55
2016-06-01 00:19:34,25.06,100450.97,41.54
2016-06-01 00:19:45,25.07,100451.82,41.58
2016-06-01 00:19:57,25.07,100449.85,41.61
2016-06-01 00:20:08,25.07,100451.39,41.66
2016-06-01 00:20:19,25.07,100447.9,41.7
2016-06-01 00:20:31,25.07,100454.53,41.73
2016-06-01 00:20:42,25.06,100450.91,41.74
2016-06-01 00:20:53,25.06,100450.23,41.8
2016-06-01 00:21:05,25.06,100448.02,41.79
2016-06-01 00:21:16,25.07,100447.99,41.82
2016-06-01 00:21:28,25.07,100449.94,41.87
2016-06-01 00:21:39,25.07,100451.95,41.9
2016-06-01 00:21:50,25.07,100450.75,41.91
2016-06-01 00:22:02,25.07,100447.74,41.9
2016-06-01 00:22:13,25.07,100454.01,42.0
2016-06-01 00:22:24,25.07,100449.92,42.07
2016-06-01 00:22:36,25.06,100449.71,42.05
