2016-06-04 00:00:07,25.41,101385.55,46.97
2016-06-04 00:00:19,25.41,101389.7,46.97
2016-06-04 00:00:30,25.41,101384.38,46.98
2016-06-04 00:00:42,25.41,101388.06,46.95
2016-06-04 00:00:53,25.41,101385.84,46.95
2016-06-04 00:01:04,25.41,101387.97,46.97
2016-06-04 00:01:16,25.41,101382.63,46.97
2016-06-04 00:01:27,25.39,101384.9,46.98
2016-06-04 00:01:38,25.4,101385.32,46.97
2016-06-04 00:01:50,25.4,101389.15,46.99
2016-06-04 00:02:01,25.4,101383.14,46.98
2016-06-04 00:02:12,25.4,101383.52,46.99
2016-06-04 00:02:24,25.4,101388.13,46.99
2016-06-04 00:02:35,25.4,101381.53,46.98
2016-06-04 00:02:46,25.4,101384.88,46.99
2016-06-04 00:02:58,25.4,101386.68,47.02
2016-06-04 00:03:09,25.4,101384.29,46.99
2016-06-04 00:03:21,25.4,101383.09,47.0
2016-06-04 00:03:32,25.39,101378.73,46.99
2016-06-04 00:03:43,25.4,101383.04,47.01
2016-06-04 00:03:55,25.4,101384.18,47.01
2016-06-04 00:04:06,25.39,101381.52,47.02
2016-06-04 00:04:17,25.39,101383.15,47.02
2016-06-04 00:04:29,25.39,101381.45,47.02
2016-06-04 00:04:40,25.39,101381.65,47.02
2016-06-04 00:04:51,25.39,101378.6,47.02
2016-06-04 00:05:03,25.39,101382.22,47.02
2016-06-04 00:05:14,25.39,101376.44,47.04
2016-06-04 00:05:25,25.38,101377.19,47.03
2016-06-04 00:05:37,25.39,101376.56,47.05
2016-06-04 00:05:48,25.39,101379.92,47.04
2016-06-04 00:06:00,25.39,101378.02,47.04
2016-06-04 00:06:11,25.38,101375.22,47.05
2016-06-04 00:06:22,25.39,101374.96,47.06
2016-06-04 00:06:34,25.38,101374.23,47.08
2016-06-04 00:06:45,25.38,101377.69,47.06
2016-06-04 00:06:56,25.38,101373.56,47.08
2016-06-04 00:07:08,25.39,101375.69,47.08
2016-06-04 00:07:19,25.38,101370.17,47.1
2016-06-04 00:07:30,25.38,101372.51,47.09
2016-06-04 00:07:42,25.38,101373.87,47.08
2016-06-04 00:07:53,25.38,101371.35,47.1
2016-06-04 00:08:04,25.38,101371.67,47.08
2016-06-04 00:08:16,25.38,101371.83,47.08
2016-06-04 00:08:27,25.37,101367.47,47.1
2016-06-04 00:08:39,25.37,101368.59,47.11
2016-06-04 00:08:50,25.37,101365.45,47.11
2016-06-04 00:09:01,25.38,101367.45,47.14
2016-06-04 00:09:13,25.37,101365.88,47.14
2016-06-04 00:09:24,25.37,101368.63,47.12
2016-06-04 00:09:35,25.37,101364.11,47.12
2016-06-04 00:09:47,25.37,101367.48,47.13
2016-06-04 00:09:58,25.38,101360.94,47.12
2016-06-04 00:10:09,25.37,101364.7,47.15
2016-06-04 00:10:21,25.37,101363.41,47.15
2016-06-04 00:10:32,25.37,101363.07,47.14
2016-06-04 00:10:43,25.37,101364.03,47.14
2016-06-04 00:10:55,25.36,101365.36,47.16
2016-06-04 00:11:06,25.36,101359.14,47.15
2016-06-04 00:11:18,25.36,101361.67,47.15
2016-06-04 00:11:29,25.37,101358.78,47.17
2016-06-04 00:11:40,25.36,101361.51,47.16
2016-06-04 00:11:52,25.36,101360.12,47.17
2016-06-04 00:12:03,25.36,101360.16,47.18
2016-06-04 00:12:14,25.37,101358.51,47.17
2016-06-04 00:12:26,25.37,101361.93,47.19
2016-06-04 00:12:37,25.36,101358.76,47.2
2016-06-04 00:12:48,25.36,101359.53,47.2
2016-06-04 00:13:00,25.35,101359.3,47.2
2016-06-04 00:13:11,25.36,101361.48,47.22
2016-06-04 00:13:22,25.36,101358.85,47.2
2016-06-04 00:13:34,25.36,101356.97,47.21
2016-06-04 00:13:45,25.35,101357.08,47.22
2016-06-04 00:13:56,25.35,101356.53,47.2
2016-06-04 00:14:08,25.35,101359.41,47.23
2016-06-04 00:14:19,25.35,101358.57,47.22
2016-06-04 00:14:31,25.35,101357.66,47.23
2016-06-04 00:14:42,25.35,101359.0,47.23
2016-06-04 00:14:53,25.35,101357.32,47.23
2016-06-04 00:15:05,25.35,101358.53,47.23
2016-06-04 00:15:16,25.36,101358.37,47.22
2016-06-04 00:15:27,25.34,101357.1,47.24
2016-06-04 00:15:39,25.34,101355.99,47.23
2016-06-04 00:15:50,25.34,101354.75,47.23
