2016-06-01 00:00:04,23.16,100547.05,36.16
2016-06-01 00:00:16,23.15,100545.99,36.17
2016-06-01 00:00:27,23.16,100547.18,36.19
2016-06-01 00:00:38,23.15,100548.58,36.19
2016-06-01 00:00:50,23.15,100549.35,36.19
2016-06-01 00:01:01,23.15,100547.3,36.19
2016-06-01 00:01:12,23.16,100550.79,36.21
2016-06-01 00:01:24,23.15,100549.14,36.23
2016-06-01 00:01:35,23.15,100549.51,36.27
2016-06-01 00:01:46,23.16,100552.31,36.3
2016-06-01 00:01:58,23.15,100549.69,36.3
2016-06-01 00:02:09,23.15,100548.73,36.28
2016-06-01 00:02:20,23.15,100550.04,36.32
2016-06-01 00:02:32,23.16,100553.34,36.31
2016-06-01 00:02:43,23.16,100549.23,36.3
2016-06-01 00:02:55,23.15,100551.38,36.31
2016-06-01 00:03:06,23.15,100555.42,36.33
2016-06-01 00:03:17,23.16,100553.34,36.36
2016-06-01 00:03:29,23.15,100556.55,36.38
2016-06-01 00:03:40,23.15,100554.49,36.4
2016-06-01 00:03:51,23.15,100555.36,36.41
2016-06-01 00:04:03,23.15,100558.76,36.41
2016-06-01 00:04:14,23.15,100556.86,36.41
2016-06-01 00:04:25,23.15,100556.17,36.43
2016-06-01 00:04:37,23.15,100555.7,36.45
2016-06-01 00:04:48,23.15,100554.8,36.45
2016-06-01 00:04:59,23.15,100554.65,36.46
2016-06-01 00:05:11,23.15,100557.39,36.46
2016-06-01 00:05:22,23.15,100560.22,36.48
2016-06-01 00:05:34,23.15,100557.7,36.5
2016-06-01 00:05:45,23.15,100562.9,36.52
2016-06-01 00:05:56,23.15,100559.53,36.53
2016-06-01 00:06:08,23.15,100563.12,36.54
2016-06-01 00:06:19,23.15,100562.18,36.55
2016-06-01 00:06:30,23.15,100560.66,36.55
2016-06-01 00:06:42,23.15,100561.13,36.57
2016-06-01 00:06:53,23.15,100561.87,36.6
2016-06-01 00:07:04,23.15,100564.15,36.62
2016-06-01 00:07:16,23.15,100562.02,36.62
2016-06-01 00:07:27,23.15,100567.07,36.62
2016-06-01 00:07:38,23.14,100561.12,36.64
2016-06-01 00:07:50,23.15,100565.02,36.68
2016-06-01 00:08:01,23.15,100565.2,36.69
2016-06-01 00:08:13,23.15,100565.14,36.71
2016-06-01 00:08:24,23.15,100563.77,36.72
2016-06-01 00:08:35,23.15,100561.5,36.72
2016-06-01 00:08:47,23.15,100561.16,36.75
2016-06-01 00:08:58,23.15,100560.9,36.76
2016-06-01 00:09:09,23.15,100562.53,36.75
2016-06-01 00:09:21,23.15,100560.13,36.78
2016-06-01 00:09:32,23.15,100564.11,36.82
2016-06-01 00:09:43,23.15,100562.62,36.86
2016-06-01 00:09:55,23.14,100560.15,36.85
2016-06-01 00:10:06,23.15,100559.32,36.87
2016-06-01 00:10:17,23.15,100562.18,36.89
2016-06-01 00:10:29,23.15,100561.18,36.91
2016-06-01 00:10:40,23.15,100559.79,36.94
2016-06-01 00:10:52,23.15,100561.44,36.97
2016-06-01 00:11:03,23.15,100559.69,36.98
2016-06-01 00:11:14,23.15,100556.23,37.0
2016-06-01 00:11:26,23.15,100557.82,37.02
2016-06-01 00:11:37,23.15,100557.32,37.02
2016-06-01 00:11:48,23.15,100557.23,37.06
2016-06-01 00:12:00,23.15,100557.57,37.07
2016-06-01 00:12:11,23.15,100555.67,37.09
2016-06-01 00:12:22,23.15,100559.44,37.14
2016-06-01 00:12:34,23.15,100558.16,37.17
2016-06-01 00:12:45,23.15,100558.39,37.2
2016-06-01 00:12:56,23.15,100558.85,37.24
2016-06-01 00:13:08,23.16,100558.73,37.26
2016-06-01 00:13:19,23.15,100556.67,37.29
2016-06-01 00:13:31,23.15,100555.36,37.33
2016-06-01 00:13:42,23.15,100553.06,37.34
2016-06-01 00:13:53,23.15,100555.18,37.36
2016-06-01 00:14:05,23.15,100557.58,37.38
2016-06-01 00:14:16,23.16,100555.24,37.42
2016-06-01 00:14:27,23.15,100552.87,37.45
2016-06-01 00:14:39,23.15,100553.93,37.48
2016-06-01 00:14:50,23.16,100554.37,37.49
2016-06-01 00:15:01,23.15,100554.84,37.52
2016-06-01 00:15:13,23.16,100554.31,37.6
2016-06-01 00:15:24,23.16,100550.88,37.65
2016-06-01 00:15:35,23.16,100556.86,37.71
2016-06-01 00:15:47,23.16,100557.2,37.76
2016-06-01 00:15:58,23.16,100557.33,37.81
2016-06-01 00:16:10,23.15,100555.3,37.85
2016-06-01 00:16:21,23.16,100556.18,37.89
2016-06-01 00:16:32,23.16,100555.43,37.94
2016-06-01 00:16:44,23.16,100558.8,37.97
2016-06-01 00:16:55,23.16,100558.55,38.02
2016-06-01 00:17:06,23.15,100554.62,38.08
2016-06-01 00:17:18,23.16,100555.56,38.12
2016-06-01 00:17:29,23.16,100552.41,38.16
2016-06-01 00:17:40,23.16,100553.78,38.19
2016-06-01 00:17:52,23.16,100556.3,38.23
2016-06-01 00:18:03,23.16,100555.74,38.24
2016-06-01 00:18:14,23.16,100558.14,38.29
2016-06-01 00:18:26,23.16,100553.84,38.37
2016-06-01 00:18:37,23.16,100555.28,38.4
2016-06-01 00:18:49,23.16,100554.62,38.43
2016-06-01 00:19:00,23.16,100555.84,38.45
2016-06-01 00:19:11,23.16,100555.28,38.48
2016-06-01 00:19:23,23.16,100555.96,38.51
2016-06-01 00:19:34,23.16,100555.58,38.53
2016-06-01 00:19:45,23.16,100555.84,38.57
2016-06-01 00:19:57,23.17,100556.31,38.62
2016-06-01 00:20:08,23.16,100555.12,38.71
2016-06-01 00:20:19,23.17,100556.06,38.76
2016-06-01 00:20:31,23.17,100556.84,38.85
2016-06-01 00:20:42,23.17,100555.25,38.93
2016-06-01 00:20:53,23.16,100556.83,38.88
2016-06-01 00:21:05,23.16,100558.98,38.88
2016-06-01 00:21:16,23.17,100556.19,38.93
2016-06-01 00:21:28,23.17,100557.43,39.01
2016-06-01 00:21:39,23.17,100557.3,39.04
2016-06-01 00:21:50,23.17,100555.81,39.07
2016-06-01 00:22:02,23.17,100558.21,39.12
2016-06-01 00:22:13,23.16,100554.12,39.16
2016-06-01 00:22:24,23.16,100555.12,39.19
2016-06-01 00:22:36,23.16,100557.02,39.23
2016-06-01 00:22:47,23.16,100554.75,39.25
2016-06-01 00:22:58,23.17,100555.28,39.29
2016-06-01 00:23:10,23.16,100555.31,39.38
2016-06-01 00:23:21,23.17,100557.15,39.42
2016-06-01 00:23:32,23.16,100556.83,39.44
2016-06-01 00:23:44,23.16,100560.67,39.45
2016-06-01 00:23:55,23.16,100554.53,39.46
2016-06-01 00:24:07,23.17,100556.4,39.5
2016-06-01 00:24:18,23.16,100558.27,39.55
2016-06-01 00:24:29,23.16,100558.39,39.57
2016-06-01 00:24:41,23.16,100558.17,39.55
2016-06-01 00:24:52,23.16,100553.41,39.55
2016-06-01 00:25:03,23.16,100556.34,39.6
2016-06-01 00:25:15,23.17,100560.17,39.69
2016-06-01 00:25:26,23.17,100556.96,39.7
2016-06-01 00:25:37,23.17,100556.28,39.74
2016-06-01 00:25:49,23.17,100557.3,39.79
2016-06-01 00:26:00,23.17,100555.34,39.83
2016-06-01 00:26:11,23.17,100558.43,39.86
2016-06-01 00:26:23,23.17,100553.97,39.85
2016-06-01 00:26:34,23.17,100556.0,39.86
2016-06-01 00:26:46,23.17,100556.56,39.89
2016-06-01 00:26:57,23.16,100551.07,39.96
2016-06-01 00:27:08,23.17,100553.44,39.99
2016-06-01 00:27:20,23.17,100555.19,40.0
2016-06-01 00:27:31,23.17,100557.21,40.03
2016-06-01 00:27:42,23.17,100553.88,40.03
2016-06-01 00:27:54,23.16,100553.47,40.04
2016-06-01 00:28:05,23.17,100551.57,40.09
2016-06-01 00:28:16,23.17,100555.16,40.15
2016-06-01 00:28:28,23.16,100554.5,40.2
2016-06-01 00:28:39,23.16,100553.66,40.23
2016-06-01 00:28:50,23.17,100550.2,40.27
2016-06-01 00:29:02,23.17,100551.23,40.35
2016-06-01 00:29:13,23.17,100548.74,40.34
2016-06-01 00:29:25,23.17,100553.66,40.34
2016-06-01 00:29:36,23.17,100548.49,40.37
2016-06-01 00:29:47,23.17,100552.2,40.38
2016-06-01 00:29:59,23.17,100554.0,40.41
2016-06-01 00:30:10,23.17,100548.96,40.41
2016-06-01 00:30:21,23.17,100550.02,40.4
2016-06-01 00:30:33,23.17,100551.51,40.47
2016-06-01 00:30:44,23.17,100553.38,40.53
2016-06-01 00:30:55,23.17,100549.11,40.56
2016-06-01 00:31:07,23.16,100549.95,40.56
2016-06-01 00:31:18,23.17,100552.6,40.56
2016-06-01 00:31:29,23.16,100551.04,40.61
2016-06-01 00:31:41,23.16,100548.18,40.63
2016-06-01 00:31:52,23.15,100548.82,40.61
2016-06-01 00:32:04,23.16,100547.77,40.67
2016-06-01 00:32:15,23.16,100545.28,40.72
2016-06-01 00:32:26,23.16,100549.83,40.75
2016-06-01 00:32:38,23.16,100547.96,40.76
2016-06-01 00:32:49,23.16,100549.39,40.77
2016-06-01 00:33:00,23.16,100548.2,40.8
2016-06-01 00:33:12,23.16,100548.27,40.83
2016-06-01 00:33:23,23.17,100548.77,40.85
2016-06-01 00:33:34,23.16,100545.19,40.87
2016-06-01 00:33:46,23.16,100545.97,40.89
2016-06-01 00:33:57,23.16,100545.12,40.9
2016-06-01 00:34:08,23.16,100549.48,40.92
2016-06-01 00:34:20,23.16,100547.08,40.95
2016-06-01 00:34:31,23.16,100546.68,41.02
2016-06-01 00:34:43,23.16,100543.41,41.06
2016-06-01 00:34:54,23.16,100544.72,41.05
2016-06-01 00:35:05,23.16,100543.66,41.05
2016-06-01 00:35:17,23.16,100545.62,41.08
2016-06-01 00:35:28,23.16,100546.81,41.11
2016-06-01 00:35:39,23.16,100540.76,41.13
2016-06-01 00:35:51,23.16,100544.19,41.15
2016-06-01 00:36:02,23.16,100544.72,41.2
2016-06-01 00:36:13,23.16,100541.98,41.24
2016-06-01 00:36:25,23.16,100541.29,41.24
2016-06-01 00:36:36,23.16,100539.02,41.24
2016-06-01 00:36:47,23.16,100536.46,41.26
2016-06-01 00:36:59,23.15,100539.42,41.29
2016-06-01 00:37:10,23.16,100540.05,41.3
2016-06-01 00:37:22,23.16,100537.84,41.32
2016-06-01 00:37:33,23.16,100541.01,41.36
2016-06-01 00:37:44,23.16,100538.15,41.39
2016-06-01 00:37:56,23.16,100536.53,41.44
2016-06-01 00:38:07,23.16,100536.21,41.45
2016-06-01 00:38:18,23.16,100534.59,41.46
2016-06-01 00:38:30,23.15,100533.94,41.46
2016-06-01 00:38:41,23.16,100533.97,41.5
2016-06-01 00:38:52,23.15,100532.75,41.52
2016-06-01 00:39:04,23.16,100534.41,41.53
2016-06-01 00:39:15,23.15,100533.85,41.53
2016-06-01 00:39:26,23.15,100531.88,41.55
2016-06-01 00:39:38,23.16,100532.01,41.6
2016-06-01 00:39:49,23.15,100527.83,41.62
2016-06-01 00:40:01,23.15,100534.41,41.69
2016-06-01 00:40:12,23.15,100528.18,41.71
2016-06-01 00:40:23,23.15,100527.59,41.76
2016-06-01 00:40:35,23.15,100530.57,41.76
2016-06-01 00:40:46,23.16,100530.11,41.76
2016-06-01 00:40:57,23.15,100529.11,41.75
2016-06-01 00:41:09,23.15,100528.8,41.76
2016-06-01 00:41:20,23.15,100532.82,41.79
2016-06-01 00:41:31,23.16,100530.23,41.83
2016-06-01 00:41:43,23.15,100525.62,41.89
2016-06-01 00:41:54,23.15,100526.71,41.88
2016-06-01 00:42:05,23.15,100531.85,41.91
2016-06-01 00:42:17,23.15,100529.83,41.95
2016-06-01 00:42:28,23.15,100529.14,41.97
2016-06-01 00:42:40,23.15,100525.19,42.0
2016-06-01 00:42:51,23.15,100527.77,42.03
2016-06-01 00:43:02,23.15,100529.42,42.07
2016-06-01 00:43:14,23.15,100525.47,42.07
2016-06-01 00:43:25,23.15,100526.37,42.07
2016-06-01 00:43:36,23.15,100528.55,42.05
2016-06-01 00:43:48,23.15,100531.13,42.05
2016-06-01 00:43:59,23.15,100527.86,42.1
2016-06-01 00:44:10,23.15,100523.32,42.14
2016-06-01 00:44:22,23.15,100526.49,42.14
2016-06-01 00:44:33,23.15,100528.98,42.15
2016-06-01 00:44:44,23.15,100523.32,42.16
2016-06-01 00:44:56,23.15,100527.06,42.2
2016-06-01 00:45:07,23.15,100528.3,42.24
2016-06-01 00:45:19,23.15,100528.18,42.25
2016-06-01 00:45:30,23.15,100529.3,42.29
2016-06-01 00:45:41,23.16,100526.96,42.31
2016-06-01 00:45:53,23.15,100527.12,42.28
2016-06-01 00:46:04,23.15,100527.27,42.29
2016-06-01 00:46:15,23.14,100525.59,42.32
2016-06-01 00:46:27,23.15,100528.96,42.39
2016-06-01 00:46:38,23.15,100528.46,42.41
2016-06-01 00:46:49,23.15,100527.83,42.41
2016-06-01 00:47:01,23.15,100528.11,42.38
2016-06-01 00:47:12,23.14,100530.04,42.43
2016-06-01 00:47:23,23.15,100528.05,42.47
2016-06-01 00:47:35,23.15,100526.56,42.47
2016-06-01 00:47:46,23.15,100527.61,42.5
2016-06-01 00:47:58,23.15,100531.47,42.52
2016-06-01 00:48:09,23.15,100530.85,42.53
2016-06-01 00:48:20,23.15,100532.75,42.54
2016-06-01 00:48:32,23.14,100528.23,42.52
2016-06-01 00:48:43,23.14,100528.73,42.52
2016-06-01 00:48:54,23.14,100524.81,42.54
2016-06-01 00:49:06,23.15,100528.46,42.55
2016-06-01 00:49:17,23.15,100531.98,42.59
2016-06-01 00:49:28,23.15,100528.2,42.63
2016-06-01 00:49:40,23.14,100529.26,42.7
2016-06-01 00:49:51,23.14,100527.21,42.67
2016-06-01 00:50:02,23.14,100530.63,42.69
2016-06-01 00:50:14,23.15,100527.52,42.7
2016-06-01 00:50:25,23.15,100529.73,42.71
2016-06-01 00:50:37,23.14,100528.39,42.74
2016-06-01 00:50:48,23.14,100529.36,42.73
2016-06-01 00:50:59,23.14,100529.17,42.74
2016-06-01 00:51:11,23.14,100531.04,42.77
2016-06-01 00:51:22,23.14,100527.89,42.81
2016-06-01 00:51:33,23.15,100528.2,42.82
2016-06-01 00:51:45,23.15,100531.29,42.85
2016-06-01 00:51:56,23.15,100531.63,42.87
2016-06-01 00:52:07,23.14,100527.02,42.9
2016-06-01 00:52:19,23.14,100529.2,42.92
2016-06-01 00:52:30,23.14,100531.81,42.92
2016-06-01 00:52:41,23.14,100528.82,42.93
2016-06-01 00:52:53,23.14,100531.81,42.97
2016-06-01 00:53:04,23.14,100533.19,42.97
2016-06-01 00:53:16,23.14,100528.76,42.96
2016-06-01 00:53:27,23.14,100531.97,42.98
2016-06-01 00:53:38,23.14,100532.87,43.01
2016-06-01 00:53:50,23.14,100534.59,43.04
2016-06-01 00:54:01,23.14,100534.65,43.03
2016-06-01 00:54:12,23.14,100534.09,43.02
2016-06-01 00:54:24,23.14,100534.65,43.05
2016-06-01 00:54:35,23.13,100532.03,43.09
2016-06-01 00:54:46,23.14,100533.99,43.13
2016-06-01 00:54:58,23.13,100531.19,43.16
2016-06-01 00:55:09,23.13,100532.9,43.19
2016-06-01 00:55:20,23.14,100532.93,43.22
2016-06-01 00:55:32,23.14,100535.7,43.23
2016-06-01 00:55:43,23.14,100535.27,43.31
2016-06-01 00:55:55,23.13,100532.99,43.3
2016-06-01 00:56:06,23.14,100535.17,43.27
2016-06-01 00:56:17,23.14,100536.89,43.27
2016-06-01 00:56:29,23.13,100533.08,43.28
2016-06-01 00:56:40,23.14,100535.77,43.31
2016-06-01 00:56:51,23.14,100535.17,43.33
2016-06-01 00:57:03,23.14,100534.59,43.37
2016-06-01 00:57:14,23.13,100533.49,43.43
2016-06-01 00:57:25,23.13,100531.78,43.42
2016-06-01 00:57:37,23.13,100537.07,43.44
2016-06-01 00:57:48,23.14,100534.68,43.45
2016-06-01 00:57:59,23.13,100534.52,43.46
2016-06-01 00:58:11,23.13,100534.36,43.47
2016-06-01 00:58:22,23.13,100533.93,43.5
2016-06-01 00:58:34,23.14,100536.89,43.5
2016-06-01 00:58:45,23.13,100532.74,43.5
2016-06-01 00:58:56,23.14,100534.24,43.52
2016-06-01 00:59:08,23.14,100535.27,43.52
2016-06-01 00:59:19,23.13,100532.21,43.54
2016-06-01 00:59:30,23.14,100534.74,43.56
2016-06-01 00:59:42,23.14,100537.89,43.58
2016-06-01 00:59:53,23.14,100532.78,43.61
2016-06-01 01:00:04,23.14,100535.36,43.64
2016-06-01 01:00:16,23.14,100535.11,43.65
2016-06-01 01:00:27,23.14,100532.93,43.68
2016-06-01 01:00:38,23.13,100529.19,43.71
2016-06-01 01:00:50,23.13,100532.28,43.71
2016-06-01 01:01:01,23.14,100533.28,43.71
2016-06-01 01:01:13,23.14,100534.8,43.73
2016-06-01 01:01:24,23.14,100538.23,43.75
2016-06-01 01:01:35,23.14,100532.81,43.76
2016-06-01 01:01:47,23.14,100533.84,43.8
2016-06-01 01:01:58,23.14,100533.37,43.83
2016-06-01 01:02:09,23.14,100534.49,43.81
2016-06-01 01:02:21,23.13,100536.26,43.83
2016-06-01 01:02:32,23.14,100535.52,43.86
2016-06-01 01:02:43,23.13,100530.97,43.87
2016-06-01 01:02:55,23.13,100532.71,43.9
2016-06-01 01:03:06,23.13,100533.52,43.92
2016-06-01 01:03:17,23.14,100536.02,43.94
