2016-06-06 00:00:06,25.15,100308.7,40.58
2016-06-06 00:00:18,25.15,100312.76,40.57
2016-06-06 00:00:29,25.15,100311.45,40.58
2016-06-06 00:00:40,25.15,100311.88,40.58
2016-06-06 00:00:52,25.14,100309.32,40.58
2016-06-06 00:01:03,25.15,100313.76,40.59
2016-06-06 00:01:15,25.14,100317.51,40.59
2016-06-06 00:01:26,25.14,100314.7,40.6
2016-06-06 00:01:37,25.14,100317.7,40.6
2016-06-06 00:01:49,25.14,100313.89,40.6
2016-06-06 00:02:00,25.14,100316.88,40.6
2016-06-06 00:02:11,25.14,100316.73,40.61
2016-06-06 00:02:23,25.13,100316.67,40.61
2016-06-06 00:02:34,25.14,100317.67,40.61
2016-06-06 00:02:45,25.14,100313.79,40.61
2016-06-06 00:02:57,25.14,100315.26,40.61
2016-06-06 00:03:08,25.13,100314.61,40.62
2016-06-06 00:03:19,25.13,100313.48,40.61
2016-06-06 00:03:31,25.13,100313.95,40.61
2016-06-06 00:03:42,25.13,100315.42,40.62
2016-06-06 00:03:54,25.13,100316.77,40.62
2016-06-06 00:04:05,25.13,100314.02,40.62
2016-06-06 00:04:16,25.13,100315.49,40.62
2016-06-06 00:04:28,25.13,100315.55,40.62
2016-06-06 00:04:39,25.13,100315.77,40.61
2016-06-06 00:04:50,25.12,100313.02,40.62
2016-06-06 00:05:02,25.13,100313.17,40.62
2016-06-06 00:05:13,25.13,100310.61,40.62
2016-06-06 00:05:24,25.13,100309.74,40.62
2016-06-06 00:05:36,25.13,100308.24,40.62
2016-06-06 00:05:47,25.13,100315.14,40.62
2016-06-06 00:05:58,25.13,100312.49,40.62
2016-06-06 00:06:10,25.13,100312.8,40.62
2016-06-06 00:06:21,25.12,100311.27,40.62
2016-06-06 00:06:33,25.12,100310.99,40.62
2016-06-06 00:06:44,25.12,100308.78,40.61
2016-06-06 00:06:55,25.12,100308.96,40.62
2016-06-06 00:07:07,25.12,100312.43,40.62
2016-06-06 00:07:18,25.12,100309.03,40.61
2016-06-06 00:07:29,25.12,100308.34,40.62
2016-06-06 00:07:41,25.12,100309.9,40.61
2016-06-06 00:07:52,25.12,100310.93,40.61
2016-06-06 00:08:03,25.12,100310.65,40.61
2016-06-06 00:08:15,25.12,100312.06,40.61
2016-06-06 00:08:26,25.12,100314.71,40.59
2016-06-06 00:08:37,25.12,100314.12,40.59
2016-06-06 00:08:49,25.12,100312.74,40.6
2016-06-06 00:09:00,25.12,100312.59,40.61
2016-06-06 00:09:12,25.12,100312.49,40.6
2016-06-06 00:09:23,25.11,100311.81,40.6
2016-06-06 00:09:34,25.11,100313.93,40.61
2016-06-06 00:09:46,25.11,100317.49,40.6
2016-06-06 00:09:57,25.11,100313.47,40.59
2016-06-06 00:10:08,25.11,100312.12,40.6
2016-06-06 00:10:20,25.12,100315.15,40.59
2016-06-06 00:10:31,25.11,100314.65,40.6
2016-06-06 00:10:42,25.1,100315.47,40.59
2016-06-06 00:10:54,25.11,100314.44,40.59
2016-06-06 00:11:05,25.11,100312.88,40.59
2016-06-06 00:11:16,25.11,100317.5,40.59
2016-06-06 00:11:28,25.11,100315.53,40.59
2016-06-06 00:11:39,25.1,100314.72,40.59
2016-06-06 00:11:51,25.11,100315.47,40.59
2016-06-06 00:12:02,25.11,100317.93,40.59
2016-06-06 00:12:13,25.1,100314.44,40.59
2016-06-06 00:12:25,25.11,100316.06,40.59
2016-06-06 00:12:36,25.11,100316.84,40.6
2016-06-06 00:12:47,25.11,100317.0,40.59
2016-06-06 00:12:59,25.1,100315.72,40.59
2016-06-06 00:13:10,25.1,100316.63,40.6
2016-06-06 00:13:21,25.1,100320.31,40.6
2016-06-06 00:13:33,25.1,100318.66,40.59
2016-06-06 00:13:44,25.1,100316.25,40.6
2016-06-06 00:13:55,25.1,100314.28,40.59
2016-06-06 00:14:07,25.1,100314.13,40.59
2016-06-06 00:14:18,25.1,100315.41,40.6
2016-06-06 00:14:30,25.1,100315.16,40.61
2016-06-06 00:14:41,25.1,100316.97,40.62
2016-06-06 00:14:52,25.11,100316.59,40.61
2016-06-06 00:15:04,25.1,100314.75,40.61
2016-06-06 00:15:15,25.1,100314.94,40.62
2016-06-06 00:15:26,25.1,100315.78,40.62
2016-06-06 00:15:38,25.1,100318.94,40.62
2016-06-06 00:15:49,25.1,100315.66,40.62
2016-06-06 00:16:00,25.1,100314.04,40.63
2016-06-06 00:16:12,25.1,100313.69,40.64
2016-06-06 00:16:23,25.1,100316.19,40.64
2016-06-06 00:16:34,25.09,100318.54,40.64
2016-06-06 00:16:46,25.1,100314.26,40.64
2016-06-06 00:16:57,25.09,100315.29,40.66
2016-06-06 00:17:09,25.09,100313.42,40.64
2016-06-06 00:17:20,25.1,100313.01,40.65
2016-06-06 00:17:31,25.09,100314.23,40.66
2016-06-06 00:17:43,25.08,100316.35,40.66
2016-06-06 00:17:54,25.09,100310.42,40.67
2016-06-06 00:18:05,25.09,100317.38,40.68
2016-06-06 00:18:17,25.09,100312.88,40.68
2016-06-06 00:18:28,25.09,100314.6,40.68
2016-06-06 00:18:39,25.09,100312.48,40.7
2016-06-06 00:18:51,25.09,100314.6,40.7
2016-06-06 00:19:02,25.09,100314.6,40.71
2016-06-06 00:19:13,25.09,100318.32,40.71
2016-06-06 00:19:25,25.08,100315.92,40.72
2016-06-06 00:19:36,25.09,100313.57,40.73
2016-06-06 00:19:48,25.09,100315.57,40.73
2016-06-06 00:19:59,25.09,100318.98,40.74
2016-06-06 00:20:10,25.09,100316.51,40.75
2016-06-06 00:20:22,25.08,100318.07,40.75
2016-06-06 00:20:33,25.09,100316.42,40.77
2016-06-06 00:20:44,25.08,100317.04,40.79
2016-06-06 00:20:56,25.09,100315.76,40.8
2016-06-06 00:21:07,25.08,100311.64,40.81
2016-06-06 00:21:18,25.08,100316.6,40.8
2016-06-06 00:21:30,25.08,100318.98,40.79
2016-06-06 00:21:41,25.08,100314.64,40.81
2016-06-06 00:21:52,25.08,100318.42,40.82
2016-06-06 00:22:04,25.08,100316.04,40.83
2016-06-06 00:22:15,25.08,100313.98,40.83
2016-06-06 00:22:27,25.08,100314.17,40.85
2016-06-06 00:22:38,25.08,100318.7,40.85
2016-06-06 00:22:49,25.08,100315.51,40.86
2016-06-06 00:23:01,25.07,100316.14,40.86
2016-06-06 00:23:12,25.08,100315.01,40.88
2016-06-06 00:23:23,25.08,100312.55,40.9
2016-06-06 00:23:35,25.07,100312.27,40.9
2016-06-06 00:23:46,25.08,100316.64,40.91
2016-06-06 00:23:57,25.07,100315.33,40.91
2016-06-06 00:24:09,25.08,100314.27,40.92
2016-06-06 00:24:20,25.08,100312.55,40.94
2016-06-06 00:24:31,25.07,100316.49,40.94
2016-06-06 00:24:43,25.07,100314.52,40.96
2016-06-06 00:24:54,25.07,100314.46,40.98
2016-06-06 00:25:06,25.07,100315.33,40.99
2016-06-06 00:25:17,25.07,100317.61,41.0
2016-06-06 00:25:28,25.07,100317.45,41.0
2016-06-06 00:25:40,25.07,100313.18,41.01
2016-06-06 00:25:51,25.07,100312.3,41.02
2016-06-06 00:26:02,25.06,100311.68,41.03
2016-06-06 00:26:14,25.07,100316.86,41.04
2016-06-06 00:26:25,25.07,100311.4,41.04
2016-06-06 00:26:36,25.07,100314.4,41.05
2016-06-06 00:26:48,25.07,100314.4,41.07
2016-06-06 00:26:59,25.07,100310.24,41.07
2016-06-06 00:27:10,25.07,100310.02,41.1
2016-06-06 00:27:22,25.06,100310.81,41.11
2016-06-06 00:27:33,25.06,100311.18,41.13
2016-06-06 00:27:45,25.06,100311.0,41.15
2016-06-06 00:27:56,25.07,100311.9,41.14
2016-06-06 00:28:07,25.06,100308.56,41.16
2016-06-06 00:28:19,25.06,100310.81,41.17
2016-06-06 00:28:30,25.06,100309.03,41.16
2016-06-06 00:28:41,25.06,100311.5,41.18
2016-06-06 00:28:53,25.06,100310.81,41.19
2016-06-06 00:29:04,25.05,100306.94,41.19
2016-06-06 00:29:15,25.06,100307.66,41.2
2016-06-06 00:29:27,25.06,100309.03,41.22
2016-06-06 00:29:38,25.06,100310.65,41.23
2016-06-06 00:29:49,25.06,100308.84,41.23
2016-06-06 00:30:01,25.06,100314.4,41.24
2016-06-06 00:30:12,25.06,100312.53,41.27
2016-06-06 00:30:24,25.06,100310.84,41.28
2016-06-06 00:30:35,25.06,100312.09,41.3
2016-06-06 00:30:46,25.05,100308.28,41.32
2016-06-06 00:30:58,25.06,100308.19,41.33
2016-06-06 00:31:09,25.06,100310.21,41.34
2016-06-06 00:31:20,25.05,100307.97,41.34
2016-06-06 00:31:32,25.05,100309.5,41.35
2016-06-06 00:31:43,25.05,100308.37,41.36
2016-06-06 00:31:54,25.05,100312.15,41.36
2016-06-06 00:32:06,25.05,100309.78,41.38
2016-06-06 00:32:17,25.05,100307.94,41.39
2016-06-06 00:32:28,25.05,100306.44,41.41
2016-06-06 00:32:40,25.04,100309.54,41.43
2016-06-06 00:32:51,25.05,100311.81,41.44
2016-06-06 00:33:03,25.05,100309.1,41.44
2016-06-06 00:33:14,25.05,100312.15,41.45
2016-06-06 00:33:25,25.04,100310.47,41.46
2016-06-06 00:33:37,25.05,100315.44,41.47
2016-06-06 00:33:48,25.05,100315.5,41.48
2016-06-06 00:33:59,25.05,100313.44,41.49
2016-06-06 00:34:11,25.05,100315.19,41.49
2016-06-06 00:34:22,25.05,100314.75,41.51
2016-06-06 00:34:33,25.04,100311.88,41.53
2016-06-06 00:34:45,25.05,100313.28,41.54
2016-06-06 00:34:56,25.04,100314.35,41.54
2016-06-06 00:35:07,25.04,100315.03,41.55
2016-06-06 00:35:19,25.04,100312.32,41.57
2016-06-06 00:35:30,25.04,100314.69,41.58
2016-06-06 00:35:42,25.04,100316.04,41.58
2016-06-06 00:35:53,25.04,100314.38,41.63
2016-06-06 00:36:04,25.04,100313.94,41.64
2016-06-06 00:36:16,25.03,100316.54,41.64
2016-06-06 00:36:27,25.03,100312.45,41.65
2016-06-06 00:36:38,25.03,100310.64,41.67
2016-06-06 00:36:50,25.04,100313.19,41.66
2016-06-06 00:37:01,25.03,100313.23,41.67
2016-06-06 00:37:12,25.03,100313.29,41.68
2016-06-06 00:37:24,25.03,100312.89,41.71
2016-06-06 00:37:35,25.03,100311.64,41.71
2016-06-06 00:37:46,25.03,100311.07,41.72
2016-06-06 00:37:58,25.03,100313.92,41.71
2016-06-06 00:38:09,25.03,100313.91,41.73
2016-06-06 00:38:21,25.03,100313.48,41.73
2016-06-06 00:38:32,25.02,100310.23,41.75
2016-06-06 00:38:43,25.03,100312.83,41.77
2016-06-06 00:38:55,25.02,100309.08,41.76
2016-06-06 00:39:06,25.02,100313.45,41.77
2016-06-06 00:39:17,25.02,100315.23,41.78
2016-06-06 00:39:29,25.02,100309.33,41.79
2016-06-06 00:39:40,25.02,100313.67,41.79
2016-06-06 00:39:51,25.02,100309.95,41.81
2016-06-06 00:40:03,25.02,100311.24,41.83
2016-06-06 00:40:14,25.02,100315.08,41.86
2016-06-06 00:40:25,25.02,100312.21,41.87
2016-06-06 00:40:37,25.02,100312.8,41.88
2016-06-06 00:40:48,25.02,100312.02,41.91
2016-06-06 00:41:00,25.01,100313.27,41.9
2016-06-06 00:41:11,25.01,100311.52,41.9
2016-06-06 00:41:22,25.01,100312.36,41.92
2016-06-06 00:41:34,25.01,100314.64,41.93
2016-06-06 00:41:45,25.01,100313.27,41.93
2016-06-06 00:41:56,25.01,100313.96,41.95
2016-06-06 00:42:08,25.01,100315.24,41.95
2016-06-06 00:42:19,25.01,100312.55,41.95
2016-06-06 00:42:30,25.01,100313.8,41.97
2016-06-06 00:42:42,25.01,100315.58,41.97
2016-06-06 00:42:53,25.0,100313.81,41.97
2016-06-06 00:43:04,25.01,100315.83,41.99
2016-06-06 00:43:16,25.0,100314.34,41.99
2016-06-06 00:43:27,25.0,100314.74,42.02
2016-06-06 00:43:39,25.0,100314.34,42.03
2016-06-06 00:43:50,25.0,100312.9,42.04
2016-06-06 00:44:01,25.0,100313.27,42.05
2016-06-06 00:44:13,25.0,100312.81,42.06
