2016-05-31 15:42:15,23.93,100905.98,35.24
2016-05-31 15:42:26,23.93,100905.61,35.22
2016-05-31 15:42:38,23.93,100903.26,35.21
2016-05-31 15:42:49,23.93,100904.52,35.18
2016-05-31 15:43:00,23.93,100905.49,35.17
2016-05-31 15:43:12,23.93,100901.87,35.14
2016-05-31 15:43:23,23.93,100901.83,35.13
2016-05-31 15:43:34,23.93,100902.39,35.12
2016-05-31 15:43:46,23.93,100904.27,35.1
2016-05-31 15:43:57,23.93,100898.12,35.1
2016-05-31 15:44:08,23.93,100902.9,35.08
2016-05-31 15:44:20,23.93,100898.12,35.05
2016-05-31 15:44:31,23.93,100895.26,35.03
2016-05-31 15:44:43,23.93,100897.16,35.01
2016-05-31 15:44:54,23.93,100900.27,35.01
2016-05-31 15:45:05,23.93,100896.13,34.99
2016-05-31 15:45:17,23.93,100903.08,34.98
2016-05-31 15:45:28,23.94,100898.72,34.97
2016-05-31 15:45:39,23.94,100901.16,34.92
2016-05-31 15:45:51,23.93,100898.97,34.92
2016-05-31 15:46:02,23.94,100900.43,34.91
2016-05-31 15:46:13,23.93,100899.25,34.9
2016-05-31 15:46:25,23.93,100898.78,34.88
2016-05-31 15:46:36,23.94,100897.41,34.87
2016-05-31 15:46:47,23.93,100896.91,34.86
2016-05-31 15:46:59,23.93,100897.6,34.85
2016-05-31 15:47:10,23.94,100896.26,34.81
2016-05-31 15:47:22,23.94,100897.69,34.79
2016-05-31 15:47:33,23.94,100896.66,34.77
2016-05-31 15:47:44,23.93,100897.25,34.75
2016-05-31 15:47:56,23.93,100897.53,34.74
2016-05-31 15:48:07,23.94,100895.29,34.73
2016-05-31 15:48:18,23.93,100894.79,34.7
2016-05-31 15:48:30,23.94,100896.88,34.7
2016-05-31 15:48:41,23.94,100897.85,34.68
2016-05-31 15:48:52,23.94,100895.01,34.67
2016-05-31 15:49:04,23.93,100893.98,34.67
2016-05-31 15:49:15,23.94,100895.07,34.66
2016-05-31 15:49:26,23.94,100896.85,34.64
2016-05-31 15:49:38,23.94,100895.05,34.63
2016-05-31 15:49:49,23.94,100895.48,34.62
2016-05-31 15:50:01,23.94,100890.27,34.6
2016-05-31 15:50:12,23.94,100898.41,34.59
2016-05-31 15:50:23,23.94,100892.95,34.58
2016-05-31 15:50:35,23.94,100892.77,34.58
2016-05-31 15:50:46,23.94,100889.62,34.56
2016-05-31 15:50:57,23.94,100894.55,34.55
2016-05-31 15:51:09,23.94,100895.14,34.55
2016-05-31 15:51:20,23.94,100892.18,34.53
2016-05-31 15:51:31,23.94,100888.74,34.52
2016-05-31 15:51:43,23.94,100893.27,34.52
2016-05-31 15:51:54,23.94,100892.3,34.51
2016-05-31 15:52:05,23.94,100894.23,34.5
2016-05-31 15:52:17,23.94,100889.68,34.49
2016-05-31 15:52:28,23.94,100888.4,34.47
2016-05-31 15:52:40,23.94,100892.86,34.46
2016-05-31 15:53:59,23.94,100885.65,34.42
2016-05-31 15:54:10,23.95,100888.03,34.4
2016-05-31 15:54:22,23.95,100888.28,34.38
2016-05-31 15:54:33,23.94,100887.09,34.37
2016-05-31 15:54:44,23.94,100888.03,34.36
2016-05-31 15:54:56,23.95,100878.43,34.36
2016-05-31 15:55:07,23.95,100888.75,34.36
2016-05-31 15:55:19,23.95,100889.03,34.36
2016-05-31 15:55:30,23.95,100886.66,34.37
2016-05-31 15:55:41,23.95,100885.44,34.36
2016-05-31 15:55:53,23.95,100886.29,34.34
2016-05-31 15:56:04,23.95,100885.76,34.33
2016-05-31 15:56:15,23.95,100887.29,34.33
2016-05-31 15:56:27,23.95,100882.52,34.34
2016-05-31 15:56:38,23.95,100882.17,34.33
2016-05-31 15:56:49,23.95,100886.13,34.33
2016-05-31 15:57:01,23.96,100884.45,34.31
2016-05-31 15:57:12,23.95,100883.23,34.31
2016-05-31 15:57:23,23.95,100882.61,34.3
2016-05-31 15:57:35,23.95,100880.74,34.28
2016-05-31 15:57:46,23.95,100881.4,34.29
2016-05-31 15:57:58,23.96,100882.49,34.27
2016-05-31 15:58:09,23.95,100879.36,34.26
2016-05-31 15:58:20,23.95,100878.65,34.26
2016-05-31 15:58:32,23.95,100880.27,34.27
2016-05-31 15:58:43,23.95,100876.25,34.27
2016-05-31 15:58:54,23.96,100879.31,34.25
2016-05-31 15:59:06,23.95,100865.55,34.25
2016-05-31 15:59:17,23.95,100872.2,34.25
2016-05-31 15:59:28,23.96,100875.13,34.27
2016-05-31 15:59:40,23.96,100874.85,34.26
2016-05-31 15:59:51,23.95,100874.88,34.27
2016-05-31 16:00:02,23.95,100870.6,34.28
2016-05-31 16:00:14,23.95,100872.82,34.26
2016-05-31 16:00:25,23.95,100871.98,34.25
2016-05-31 16:00:37,23.95,100868.82,34.23
2016-05-31 16:00:48,23.95,100872.04,34.23
2016-05-31 16:00:59,23.95,100873.6,34.25
2016-05-31 16:01:11,23.95,100871.51,34.26
2016-05-31 16:01:22,23.95,100870.08,34.26
2016-05-31 16:01:33,23.95,100868.95,34.27
2016-05-31 16:01:45,23.95,100870.23,34.26
2016-05-31 16:01:56,23.95,100866.8,34.27
2016-05-31 16:02:07,23.95,100864.59,34.27
2016-05-31 16:02:19,23.96,100865.68,34.25
2016-05-31 16:02:30,23.95,100862.59,34.25
2016-05-31 16:02:41,23.96,100854.61,34.26
2016-05-31 16:02:53,23.95,100865.96,34.26
2016-05-31 16:03:04,23.95,100860.35,34.25
2016-05-31 16:03:16,23.96,100860.97,34.25
2016-05-31 16:03:27,23.95,100864.34,34.25
2016-05-31 16:03:38,23.95,100861.16,34.26
2016-05-31 16:03:50,23.95,100856.38,34.26
2016-05-31 16:04:01,23.95,100860.41,34.25
2016-05-31 16:04:12,23.95,100857.48,34.25
