2016-06-05 00:00:01,24.25,100633.97,47.49
2016-06-05 00:00:13,24.25,100633.13,47.5
2016-06-05 00:00:24,24.25,100627.26,47.5
2016-06-05 00:00:35,24.25,100631.13,47.5
2016-06-05 00:00:47,24.24,100629.6,47.51
2016-06-05 00:00:58,24.25,100631.41,47.51
2016-06-05 00:01:09,24.25,100633.38,47.51
2016-06-05 00:01:21,24.24,100632.47,47.51
2016-06-05 00:01:32,24.25,100634.12,47.52
2016-06-05 00:01:43,24.24,100630.97,47.53
2016-06-05 00:01:55,24.25,100631.25,47.53
2016-06-05 00:02:06,24.24,100632.69,47.53
2016-06-05 00:02:17,24.25,100633.47,47.53
2016-06-05 00:02:29,24.24,100634.09,47.54
2016-06-05 00:02:40,24.24,100634.31,47.54
2016-06-05 00:02:52,24.24,100633.34,47.55
2016-06-05 00:03:03,24.24,100636.21,47.56
2016-06-05 00:03:14,24.24,100633.84,47.56
2016-06-05 00:03:26,24.25,100634.84,47.56
2016-06-05 00:03:37,24.24,100637.43,47.56
2016-06-05 00:03:48,24.24,100636.77,47.56
2016-06-05 00:04:00,24.24,100634.9,47.55
2016-06-05 00:04:11,24.24,100634.34,47.55
2016-06-05 00:04:22,24.24,100638.65,47.58
2016-06-05 00:04:34,24.24,100635.74,47.57
2016-06-05 00:04:45,24.24,100636.93,47.58
2016-06-05 00:04:56,24.24,100635.37,47.6
2016-06-05 00:05:08,24.24,100636.4,47.59
2016-06-05 00:05:19,24.24,100637.3,47.58
2016-06-05 00:05:31,24.24,100636.52,47.58
2016-06-05 00:05:42,24.24,100637.21,47.59
2016-06-05 00:05:53,24.24,100634.68,47.59
2016-06-05 00:06:05,24.24,100638.8,47.61
2016-06-05 00:06:16,24.23,100635.9,47.6
2016-06-05 00:06:27,24.24,100639.33,47.61
2016-06-05 00:06:39,24.23,100633.96,47.6
2016-06-05 00:06:50,24.24,100636.43,47.61
2016-06-05 00:07:01,24.24,100634.9,47.6
2016-06-05 00:07:13,24.23,100634.87,47.61
2016-06-05 00:07:24,24.24,100637.09,47.61
2016-06-05 00:07:35,24.23,100632.25,47.61
2016-06-05 00:07:47,24.23,100637.58,47.6
2016-06-05 00:07:58,24.23,100638.67,47.61
2016-06-05 00:08:10,24.23,100630.19,47.61
2016-06-05 00:08:21,24.23,100634.74,47.62
2016-06-05 00:08:32,24.23,100634.53,47.61
2016-06-05 00:08:44,24.23,100636.9,47.61
2016-06-05 00:08:55,24.23,100630.28,47.61
2016-06-05 00:09:06,24.23,100632.34,47.61
2016-06-05 00:09:18,24.24,100630.32,47.62
2016-06-05 00:09:29,24.23,100630.59,47.62
2016-06-05 00:09:40,24.23,100631.06,47.61
2016-06-05 00:09:52,24.23,100631.34,47.61
2016-06-05 00:10:03,24.23,100633.12,47.61
2016-06-05 00:10:14,24.23,100632.09,47.62
2016-06-05 00:10:26,24.22,100629.47,47.61
2016-06-05 00:10:37,24.23,100631.12,47.61
2016-06-05 00:10:49,24.23,100630.19,47.61
2016-06-05 00:11:00,24.22,100632.37,47.6
2016-06-05 00:11:11,24.23,100629.34,47.61
2016-06-05 00:11:23,24.23,100633.37,47.6
2016-06-05 00:11:34,24.22,100630.81,47.62
2016-06-05 00:11:45,24.23,100630.47,47.62
2016-06-05 00:11:57,24.23,100633.06,47.62
2016-06-05 00:12:08,24.23,100633.9,47.62
2016-06-05 00:12:19,24.23,100627.53,47.62
2016-06-05 00:12:31,24.22,100629.19,47.62
2016-06-05 00:12:42,24.23,100631.0,47.63
2016-06-05 00:12:53,24.22,100631.0,47.62
2016-06-05 00:13:05,24.23,100630.72,47.62
2016-06-05 00:13:16,24.23,100631.75,47.62
2016-06-05 00:13:28,24.23,100632.78,47.63
2016-06-05 00:13:39,24.23,100630.56,47.63
2016-06-05 00:13:50,24.22,100631.96,47.62
2016-06-05 00:14:02,24.22,100634.09,47.62
2016-06-05 00:14:13,24.22,100632.71,47.63
2016-06-05 00:14:24,24.22,100635.27,47.63
2016-06-05 00:14:36,24.23,100631.75,47.62
2016-06-05 00:14:47,24.22,100634.43,47.63
2016-06-05 00:14:58,24.22,100630.84,47.62
2016-06-05 00:15:10,24.22,100637.7,47.62
2016-06-05 00:15:21,24.22,100636.67,47.62
2016-06-05 00:15:32,24.22,100633.74,47.63
2016-06-05 00:15:44,24.22,100631.71,47.63
2016-06-05 00:15:55,24.22,100631.71,47.63
2016-06-05 00:16:07,24.22,100631.18,47.63
2016-06-05 00:16:18,24.22,100631.96,47.62
2016-06-05 00:16:29,24.22,100633.52,47.62
2016-06-05 00:16:41,24.22,100634.46,47.62
2016-06-05 00:16:52,24.22,100631.9,47.62
2016-06-05 00:17:03,24.21,100627.94,47.62
2016-06-05 00:17:15,24.22,100630.78,47.62
2016-06-05 00:17:26,24.22,100629.9,47.62
2016-06-05 00:17:37,24.22,100632.99,47.62
2016-06-05 00:17:49,24.22,100630.71,47.61
2016-06-05 00:18:00,24.22,100635.24,47.61
2016-06-05 00:18:11,24.22,100633.59,47.6
2016-06-05 00:18:23,24.22,100631.06,47.62
2016-06-05 00:18:34,24.21,100629.84,47.61
2016-06-05 00:18:46,24.21,100631.46,47.61
2016-06-05 00:18:57,24.21,100631.71,47.59
2016-06-05 00:19:08,24.21,100634.11,47.59
2016-06-05 00:19:20,24.21,100632.93,47.58
2016-06-05 00:19:31,24.22,100634.8,47.59
2016-06-05 00:19:42,24.21,100635.92,47.57
2016-06-05 00:19:54,24.21,100631.24,47.57
2016-06-05 00:20:05,24.22,100636.24,47.57
2016-06-05 00:20:16,24.22,100632.9,47.57
2016-06-05 00:20:28,24.22,100629.68,47.57
2016-06-05 00:20:39,24.21,100633.02,47.56
2016-06-05 00:20:50,24.21,100634.67,47.55
2016-06-05 00:21:02,24.21,100630.21,47.55
2016-06-05 00:21:13,24.21,100632.18,47.55
2016-06-05 00:21:25,24.22,100632.55,47.54
2016-06-05 00:21:36,24.21,100632.27,47.53
2016-06-05 00:21:47,24.22,100632.81,47.53
2016-06-05 00:21:59,24.21,100629.93,47.52
2016-06-05 00:22:10,24.21,100633.8,47.52
2016-06-05 00:22:21,24.22,100629.81,47.52
2016-06-05 00:22:33,24.21,100631.31,47.51
2016-06-05 00:22:44,24.22,100630.03,47.51
2016-06-05 00:22:55,24.22,100632.77,47.5
2016-06-05 00:23:07,24.21,100631.4,47.49
2016-06-05 00:23:18,24.21,100627.65,47.49
2016-06-05 00:23:29,24.21,100629.9,47.48
2016-06-05 00:23:41,24.21,100627.44,47.47
2016-06-05 00:23:52,24.22,100626.38,47.45
2016-06-05 00:24:04,24.21,100628.56,47.46
2016-06-05 00:24:15,24.21,100627.59,47.42
2016-06-05 00:24:26,24.21,100629.0,47.41
2016-06-05 00:24:38,24.21,100623.6,47.4
2016-06-05 00:24:49,24.21,100625.04,47.4
2016-06-05 00:25:00,24.21,100626.94,47.4
2016-06-05 00:25:12,24.22,100624.41,47.4
2016-06-05 00:25:23,24.21,100620.42,47.4
2016-06-05 00:25:34,24.21,100621.1,47.39
2016-06-05 00:25:46,24.21,100623.19,47.37
2016-06-05 00:25:57,24.21,100624.54,47.36
2016-06-05 00:26:08,24.21,100624.29,47.36
2016-06-05 00:26:20,24.21,100623.16,47.36
2016-06-05 00:26:31,24.21,100622.85,47.35
2016-06-05 00:26:43,24.21,100617.49,47.33
2016-06-05 00:26:54,24.21,100619.64,47.32
2016-06-05 00:27:05,24.21,100620.23,47.31
2016-06-05 00:27:17,24.21,100623.01,47.29
2016-06-05 00:27:28,24.21,100619.39,47.28
2016-06-05 00:27:39,24.21,100619.04,47.26
2016-06-05 00:27:51,24.21,100618.11,47.26
2016-06-05 00:28:02,24.21,100621.79,47.25
2016-06-05 00:28:13,24.21,100618.48,47.24
2016-06-05 00:28:25,24.21,100621.54,47.26
2016-06-05 00:28:36,24.21,100619.04,47.25
2016-06-05 00:28:47,24.2,100620.79,47.22
2016-06-05 00:28:59,24.2,100621.48,47.18
2016-06-05 00:29:10,24.21,100618.48,47.17
2016-06-05 00:29:22,24.21,100619.04,47.15
2016-06-05 00:29:33,24.21,100620.17,47.16
2016-06-05 00:29:44,24.21,100620.45,47.16
2016-06-05 00:29:56,24.21,100624.6,47.16
