2016-06-02 00:00:09,22.92,100286.86,56.86
2016-06-02 00:00:21,22.91,100285.4,56.85
2016-06-02 00:00:32,22.91,100284.67,56.85
2016-06-02 00:00:43,22.91,100289.17,56.85
2016-06-02 00:00:55,22.91,100289.94,56.85
2016-06-02 00:01:06,22.91,100293.24,56.86
2016-06-02 00:01:17,22.91,100293.38,56.86
2016-06-02 00:01:29,22.91,100289.22,56.87
2016-06-02 00:01:40,22.91,100293.02,56.87
2016-06-02 00:01:51,22.91,100291.4,56.87
2016-06-02 00:02:03,22.9,100287.14,56.88
2016-06-02 00:02:14,22.91,100292.22,56.87
2016-06-02 00:02:25,22.9,100292.55,56.88
2016-06-02 00:02:37,22.9,100288.73,56.87
2016-06-02 00:02:48,22.9,100287.84,56.9
2016-06-02 00:03:00,22.9,100291.99,56.89
2016-06-02 00:03:11,22.9,100288.99,56.88
2016-06-02 00:03:22,22.9,100288.57,56.89
2016-06-02 00:03:34,22.9,100288.69,56.88
2016-06-02 00:03:45,22.9,100285.44,56.88
2016-06-02 00:03:56,22.9,100286.38,56.9
2016-06-02 00:04:08,22.9,100287.61,56.9
2016-06-02 00:04:19,22.9,100282.82,56.89
2016-06-02 00:04:30,22.9,100285.99,56.88
2016-06-02 00:04:42,22.9,100279.39,56.88
2016-06-02 00:04:53,22.9,100281.62,56.89
2016-06-02 00:05:04,22.9,100282.9,56.89
2016-06-02 00:05:16,22.9,100283.5,56.91
2016-06-02 00:05:27,22.9,100275.62,56.9
2016-06-02 00:05:39,22.91,100282.28,56.89
2016-06-02 00:05:50,22.91,100282.44,56.91
2016-06-02 00:06:01,22.9,100279.4,56.89
2016-06-02 00:06:13,22.9,100276.78,56.9
2016-06-02 00:06:24,22.9,100278.7,56.91
2016-06-02 00:06:35,22.9,100273.56,56.9
2016-06-02 00:06:47,22.9,100277.56,56.9
2016-06-02 00:06:58,22.9,100275.8,56.9
2016-06-02 00:07:09,22.9,100277.42,56.91
2016-06-02 00:07:21,22.9,100275.96,56.88
2016-06-02 00:07:32,22.9,100276.56,56.87
2016-06-02 00:07:43,22.9,100275.83,56.89
2016-06-02 00:07:55,22.9,100273.65,56.89
2016-06-02 00:08:06,22.91,100277.64,56.89
2016-06-02 00:08:18,22.9,100273.56,56.88
2016-06-02 00:08:29,22.9,100276.69,56.87
2016-06-02 00:08:40,22.9,100272.07,56.88
2016-06-02 00:08:52,22.9,100275.62,56.89
2016-06-02 00:09:03,22.9,100274.68,56.88
2016-06-02 00:09:14,22.91,100275.75,56.88
2016-06-02 00:09:26,22.9,100273.77,56.88
2016-06-02 00:09:37,22.9,100271.68,56.88
2016-06-02 00:09:48,22.9,100276.26,56.88
2016-06-02 00:10:00,22.9,100271.07,56.88
2016-06-02 00:10:11,22.9,100273.64,56.88
2016-06-02 00:10:22,22.9,100277.38,56.87
2016-06-02 00:10:34,22.9,100276.01,56.88
2016-06-02 00:10:45,22.89,100270.85,56.87
2016-06-02 00:10:57,22.89,100271.54,56.89
2016-06-02 00:11:08,22.89,100270.51,56.89
2016-06-02 00:11:19,22.9,100269.75,56.88
2016-06-02 00:11:31,22.89,100274.03,56.87
2016-06-02 00:11:42,22.89,100270.03,56.87
2016-06-02 00:11:53,22.89,100271.11,56.88
2016-06-02 00:12:05,22.89,100272.0,56.88
2016-06-02 00:12:16,22.89,100271.79,56.87
2016-06-02 00:12:27,22.89,100270.38,56.87
2016-06-02 00:12:39,22.89,100268.71,56.87
2016-06-02 00:12:50,22.89,100267.07,56.85
2016-06-02 00:13:01,22.89,100266.73,56.87
2016-06-02 00:13:13,22.89,100255.82,56.85
2016-06-02 00:13:24,22.89,100264.21,56.84
2016-06-02 00:13:36,22.88,100263.72,56.85
2016-06-02 00:13:47,22.88,100262.96,56.84
2016-06-02 00:13:58,22.88,100261.45,56.84
2016-06-02 00:14:10,22.89,100263.18,56.83
2016-06-02 00:14:21,22.89,100263.3,56.82
2016-06-02 00:14:32,22.88,100261.8,56.82
2016-06-02 00:14:44,22.89,100263.82,56.82
2016-06-02 00:14:55,22.88,100261.97,56.84
2016-06-02 00:15:06,22.88,100259.49,56.84
2016-06-02 00:15:18,22.88,100261.96,56.83
2016-06-02 00:15:29,22.88,100264.54,56.84
2016-06-02 00:15:40,22.88,100269.0,56.84
2016-06-02 00:15:52,22.89,100266.18,56.84
2016-06-02 00:16:03,22.88,100266.94,56.85
2016-06-02 00:16:15,22.88,100268.87,56.85
2016-06-02 00:16:26,22.88,100268.1,56.85
2016-06-02 00:16:37,22.88,100264.75,56.86
2016-06-02 00:16:49,22.87,100264.18,56.86
2016-06-02 00:17:00,22.88,100268.27,56.88
2016-06-02 00:17:11,22.88,100269.08,56.9
2016-06-02 00:17:23,22.88,100269.43,56.9
2016-06-02 00:17:34,22.88,100272.54,56.89
2016-06-02 00:17:45,22.87,100272.45,56.91
2016-06-02 00:17:57,22.87,100270.87,56.9
2016-06-02 00:18:08,22.88,100275.58,56.89
2016-06-02 00:18:19,22.88,100273.53,56.9
2016-06-02 00:18:31,22.87,100274.9,56.91
2016-06-02 00:18:42,22.87,100277.76,56.91
2016-06-02 00:18:54,22.87,100278.67,56.92
2016-06-02 00:19:05,22.87,100272.66,56.91
2016-06-02 00:19:16,22.87,100276.61,56.92
2016-06-02 00:19:28,22.87,100277.6,56.91
2016-06-02 00:19:39,22.87,100275.87,56.91
2016-06-02 00:19:50,22.87,100276.91,56.92
2016-06-02 00:20:02,22.87,100277.46,56.91
2016-06-02 00:20:13,22.86,100278.61,56.92
2016-06-02 00:20:24,22.87,100279.04,56.92
2016-06-02 00:20:36,22.86,100279.64,56.93
