2016-06-01 00:00:04,23.08,100520.58,41.59
2016-06-01 00:00:16,23.07,100523.22,41.62
2016-06-01 00:00:27,23.08,100522.16,41.64
2016-06-01 00:00:38,23.08,100523.67,41.66
2016-06-01 00:00:50,23.08,100523.33,41.65
2016-06-01 00:01:01,23.08,100524.56,41.67
2016-06-01 00:01:12,23.08,100529.36,41.68
2016-06-01 00:01:24,23.08,100522.76,41.69
2016-06-01 00:01:35,23.08,100524.53,41.71
2016-06-01 00:01:46,23.08,100524.13,41.72
2016-06-01 00:01:58,23.08,100526.02,41.73
2016-06-01 00:02:09,23.08,100527.65,41.73
2016-06-01 00:02:20,23.08,100524.52,41.75
2016-06-01 00:02:32,23.08,100529.91,41.75
2016-06-01 00:02:43,23.07,100528.2,41.78
2016-06-01 00:02:55,23.08,100529.93,41.79
2016-06-01 00:03:06,23.07,100527.38,41.8
2016-06-01 00:03:17,23.07,100527.86,41.82
2016-06-01 00:03:29,23.07,100530.21,41.82
2016-06-01 00:03:40,23.07,100530.56,41.84
2016-06-01 00:03:51,23.07,100530.51,41.86
2016-06-01 00:04:03,23.07,100531.11,41.88
2016-06-01 00:04:14,23.07,100528.75,41.89
2016-06-01 00:04:25,23.07,100535.22,41.89
2016-06-01 00:04:37,23.07,100531.36,41.89
2016-06-01 00:04:48,23.07,100529.83,41.93
2016-06-01 00:04:59,23.06,100529.94,41.94
2016-06-01 00:05:11,23.07,100534.33,41.95
2016-06-01 00:05:22,23.07,100534.24,41.98
2016-06-01 00:05:34,23.07,100536.09,41.99
2016-06-01 00:05:45,23.07,100535.7,42.02
2016-06-01 00:05:56,23.07,100529.94,42.03
2016-06-01 00:06:08,23.08,100534.42,42.03
2016-06-01 00:06:19,23.07,100536.38,42.05
2016-06-01 00:06:30,23.08,100537.5,42.08
2016-06-01 00:06:42,23.07,100537.67,42.08
2016-06-01 00:06:53,23.07,100537.03,42.09
2016-06-01 00:07:04,23.07,100535.31,42.12
2016-06-01 00:07:16,23.07,100535.95,42.15
2016-06-01 00:07:27,23.08,100537.68,42.17
2016-06-01 00:07:38,23.08,100535.92,42.18
2016-06-01 00:07:50,23.08,100536.95,42.17
2016-06-01 00:08:01,23.08,100535.8,42.21
2016-06-01 00:08:13,23.08,100540.17,42.24
2016-06-01 00:08:24,23.08,100538.84,42.26
2016-06-01 00:08:35,23.08,100536.74,42.27
2016-06-01 00:08:47,23.08,100537.26,42.3
2016-06-01 00:08:58,23.08,100535.33,42.31
2016-06-01 00:09:09,23.08,100533.79,42.31
2016-06-01 00:09:21,23.08,100538.59,42.33
2016-06-01 00:09:32,23.09,100537.31,42.38
2016-06-01 00:09:43,23.09,100535.09,42.41
2016-06-01 00:09:55,23.09,100532.55,42.42
2016-06-01 00:10:06,23.09,100535.18,42.44
2016-06-01 00:10:17,23.09,100536.03,42.46
2016-06-01 00:10:29,23.09,100541.05,42.5
2016-06-01 00:10:40,23.09,100534.1,42.52
2016-06-01 00:10:52,23.09,100535.59,42.52
2016-06-01 00:11:03,23.09,100535.47,42.53
2016-06-01 00:11:14,23.09,100533.07,42.6
2016-06-01 00:11:26,23.1,100535.52,42.56
2016-06-01 00:11:37,23.09,100529.05,42.64
2016-06-01 00:11:48,23.1,100531.42,42.69
2016-06-01 00:12:00,23.1,100534.55,42.74
2016-06-01 00:12:11,23.1,100533.06,42.77
2016-06-01 00:12:22,23.11,100533.83,42.79
2016-06-01 00:12:34,23.1,100532.66,42.85
2016-06-01 00:12:45,23.11,100531.81,42.9
2016-06-01 00:12:56,23.1,100532.79,42.93
2016-06-01 00:13:08,23.1,100534.51,42.96
2016-06-01 00:13:19,23.11,100531.12,42.95
2016-06-01 00:13:31,23.1,100533.4,43.01
2016-06-01 00:13:42,23.1,100529.27,43.07
2016-06-01 00:13:53,23.1,100533.06,43.11
2016-06-01 00:14:05,23.11,100537.04,43.14
2016-06-01 00:14:16,23.1,100531.67,43.17
2016-06-01 00:14:27,23.1,100531.26,43.23
2016-06-01 00:14:39,23.11,100534.21,43.28
2016-06-01 00:14:50,23.1,100529.96,43.34
2016-06-01 00:15:01,23.1,100528.81,43.37
2016-06-01 00:15:13,23.11,100528.47,43.44
2016-06-01 00:15:24,23.11,100533.54,43.44
2016-06-01 00:15:35,23.11,100534.3,43.47
2016-06-01 00:15:47,23.11,100531.55,43.53
2016-06-01 00:15:58,23.11,100530.27,43.56
2016-06-01 00:16:10,23.1,100533.04,43.64
2016-06-01 00:16:21,23.11,100533.1,43.68
2016-06-01 00:16:32,23.11,100532.3,43.7
2016-06-01 00:16:44,23.11,100531.55,43.78
2016-06-01 00:16:55,23.11,100528.99,43.81
2016-06-01 00:17:06,23.11,100528.99,43.86
2016-06-01 00:17:18,23.11,100528.94,43.9
2016-06-01 00:17:29,23.1,100532.37,43.95
2016-06-01 00:17:40,23.11,100531.96,43.99
2016-06-01 00:17:52,23.11,100530.06,44.01
2016-06-01 00:18:03,23.11,100529.93,44.07
2016-06-01 00:18:14,23.11,100534.13,44.12
2016-06-01 00:18:26,23.11,100532.28,44.15
2016-06-01 00:18:37,23.11,100533.79,44.16
2016-06-01 00:18:49,23.12,100530.72,44.19
2016-06-01 00:19:00,23.11,100530.45,44.24
2016-06-01 00:19:11,23.12,100532.36,44.28
2016-06-01 00:19:23,23.11,100533.15,44.3
2016-06-01 00:19:34,23.11,100528.91,44.31
2016-06-01 00:19:45,23.11,100526.59,44.36
2016-06-01 00:19:57,23.12,100531.02,44.44
2016-06-01 00:20:08,23.12,100530.51,44.49
2016-06-01 00:20:19,23.12,100534.8,44.5
2016-06-01 00:20:31,23.12,100530.26,44.54
2016-06-01 00:20:42,23.12,100533.94,44.6
2016-06-01 00:20:53,23.13,100531.85,44.63
2016-06-01 00:21:05,23.12,100532.43,44.59
2016-06-01 00:21:16,23.12,100532.36,44.64
2016-06-01 00:21:28,23.13,100528.0,44.69
2016-06-01 00:21:39,23.13,100537.01,44.73
2016-06-01 00:21:50,23.13,100530.66,44.77
2016-06-01 00:22:02,23.13,100529.45,44.82
2016-06-01 00:22:13,23.13,100533.06,44.82
2016-06-01 00:22:24,23.14,100533.46,44.87
2016-06-01 00:22:36,23.12,100532.36,44.9
2016-06-01 00:22:47,23.14,100535.82,44.88
2016-06-01 00:22:58,23.13,100533.33,44.97
2016-06-01 00:23:10,23.14,100535.64,44.99
2016-06-01 00:23:21,23.14,100533.24,45.02
2016-06-01 00:23:32,23.13,100532.76,45.02
2016-06-01 00:23:44,23.14,100534.53,45.07
2016-06-01 00:23:55,23.13,100533.33,45.09
2016-06-01 00:24:07,23.14,100533.6,45.13
2016-06-01 00:24:18,23.14,100532.48,45.14
2016-06-01 00:24:29,23.14,100536.98,45.16
2016-06-01 00:24:41,23.14,100535.4,45.22
2016-06-01 00:24:52,23.15,100534.46,45.24
2016-06-01 00:25:03,23.14,100533.12,45.26
2016-06-01 00:25:15,23.15,100535.19,45.3
2016-06-01 00:25:26,23.14,100533.25,45.32
2016-06-01 00:25:37,23.15,100533.01,45.3
2016-06-01 00:25:49,23.15,100533.57,45.28
2016-06-01 00:26:00,23.15,100533.31,45.28
2016-06-01 00:26:11,23.16,100534.95,45.31
2016-06-01 00:26:23,23.15,100530.75,45.44
2016-06-01 00:26:34,23.16,100530.36,45.42
2016-06-01 00:26:46,23.15,100535.23,45.43
2016-06-01 00:26:57,23.15,100531.16,45.45
2016-06-01 00:27:08,23.15,100532.07,45.48
2016-06-01 00:27:20,23.16,100531.7,45.5
2016-06-01 00:27:31,23.16,100532.73,45.55
2016-06-01 00:27:42,23.16,100528.39,45.55
2016-06-01 00:27:54,23.16,100525.87,45.58
2016-06-01 00:28:05,23.16,100529.17,45.59
2016-06-01 00:28:16,23.16,100530.97,45.6
2016-06-01 00:28:28,23.17,100530.46,45.65
2016-06-01 00:28:39,23.16,100529.35,45.64
2016-06-01 00:28:50,23.17,100528.58,45.68
2016-06-01 00:29:02,23.16,100529.0,45.68
2016-06-01 00:29:13,23.17,100529.87,45.73
2016-06-01 00:29:25,23.17,100529.32,45.74
2016-06-01 00:29:36,23.17,100528.72,45.74
2016-06-01 00:29:47,23.16,100526.69,45.77
2016-06-01 00:29:59,23.17,100530.05,45.76
2016-06-01 00:30:10,23.17,100530.78,45.8
2016-06-01 00:30:21,23.17,100529.06,45.83
2016-06-01 00:30:33,23.17,100526.01,45.8
2016-06-01 00:30:44,23.17,100528.24,45.85
2016-06-01 00:30:55,23.17,100527.81,45.84
2016-06-01 00:31:07,23.17,100531.51,45.93
2016-06-01 00:31:18,23.17,100529.15,45.93
2016-06-01 00:31:29,23.17,100530.81,45.94
2016-06-01 00:31:41,23.17,100527.3,45.95
2016-06-01 00:31:52,23.17,100528.81,45.96
2016-06-01 00:32:04,23.17,100527.03,45.98
2016-06-01 00:32:15,23.17,100527.72,46.01
2016-06-01 00:32:26,23.17,100527.26,46.03
2016-06-01 00:32:38,23.16,100530.55,46.04
2016-06-01 00:32:49,23.17,100526.01,46.03
2016-06-01 00:33:00,23.17,100528.06,46.06
2016-06-01 00:33:12,23.16,100522.19,46.1
2016-06-01 00:33:23,23.16,100527.12,46.12
2016-06-01 00:33:34,23.16,100525.32,46.09
2016-06-01 00:33:46,23.16,100522.1,46.11
2016-06-01 00:33:57,23.16,100524.02,46.16
2016-06-01 00:34:08,23.16,100523.72,46.15
2016-06-01 00:34:20,23.17,100523.9,46.15
2016-06-01 00:34:31,23.16,100523.34,46.18
2016-06-01 00:34:43,23.16,100518.76,46.19
2016-06-01 00:34:54,23.16,100521.2,46.2
2016-06-01 00:35:05,23.17,100521.25,46.23
2016-06-01 00:35:17,23.16,100519.58,46.24
2016-06-01 00:35:28,23.17,100521.85,46.29
2016-06-01 00:35:39,23.16,100520.64,46.27
2016-06-01 00:35:51,23.17,100514.05,46.31
2016-06-01 00:36:02,23.16,100518.42,46.34
2016-06-01 00:36:13,23.16,100518.89,46.39
2016-06-01 00:36:25,23.16,100517.87,46.38
2016-06-01 00:36:36,23.17,100517.82,46.41
2016-06-01 00:36:47,23.16,100517.51,46.45
2016-06-01 00:36:59,23.17,100516.79,46.46
2016-06-01 00:37:10,23.17,100511.01,46.5
2016-06-01 00:37:22,23.17,100513.93,46.52
2016-06-01 00:37:33,23.16,100514.35,46.5
2016-06-01 00:37:44,23.16,100508.82,46.55
2016-06-01 00:37:56,23.16,100508.38,46.54
2016-06-01 00:38:07,23.17,100511.53,46.57
2016-06-01 00:38:18,23.17,100508.65,46.59
2016-06-01 00:38:30,23.17,100512.04,46.6
2016-06-01 00:38:41,23.16,100506.89,46.62
2016-06-01 00:38:52,23.16,100514.42,46.61
2016-06-01 00:39:04,23.16,100506.42,46.64
2016-06-01 00:39:15,23.16,100509.76,46.65
2016-06-01 00:39:26,23.17,100507.35,46.65
2016-06-01 00:39:38,23.16,100505.8,46.66
2016-06-01 00:39:49,23.16,100507.09,46.7
2016-06-01 00:40:01,23.16,100508.43,46.7
2016-06-01 00:40:12,23.15,100508.88,46.71
2016-06-01 00:40:23,23.16,100503.2,46.7
2016-06-01 00:40:35,23.16,100507.44,46.73
2016-06-01 00:40:46,23.16,100506.62,46.76
2016-06-01 00:40:57,23.16,100503.87,46.85
2016-06-01 00:41:09,23.16,100501.44,46.78
2016-06-01 00:41:20,23.16,100502.26,46.84
2016-06-01 00:41:31,23.16,100511.77,46.85
2016-06-01 00:41:43,23.16,100503.2,46.86
2016-06-01 00:41:54,23.16,100506.92,46.86
2016-06-01 00:42:05,23.16,100506.92,46.88
2016-06-01 00:42:17,23.16,100499.21,46.88
2016-06-01 00:42:28,23.16,100505.6,46.91
2016-06-01 00:42:40,23.16,100505.12,46.93
2016-06-01 00:42:51,23.15,100503.14,46.9
2016-06-01 00:43:02,23.16,100505.03,46.98
2016-06-01 00:43:14,23.15,100501.42,46.97
2016-06-01 00:43:25,23.16,100504.05,46.94
2016-06-01 00:43:36,23.16,100506.07,47.05
2016-06-01 00:43:48,23.16,100501.65,47.01
2016-06-01 00:43:59,23.16,100503.96,47.0
2016-06-01 00:44:10,23.16,100504.87,47.02
2016-06-01 00:44:22,23.17,100503.93,47.02
2016-06-01 00:44:33,23.16,100503.88,47.03
2016-06-01 00:44:44,23.17,100505.57,47.05
2016-06-01 00:44:56,23.16,100501.09,47.03
2016-06-01 00:45:07,23.15,100500.14,47.06
