2016-06-06 00:00:06,25.03,100291.08,46.01
2016-06-06 00:00:18,25.02,100291.16,46.0
2016-06-06 00:00:29,25.03,100291.68,46.0
2016-06-06 00:00:40,25.03,100294.91,46.0
2016-06-06 00:00:52,25.02,100291.51,46.01
2016-06-06 00:01:03,25.02,100291.25,46.0
2016-06-06 00:01:15,25.03,100293.62,46.0
2016-06-06 00:01:26,25.02,100292.03,45.99
2016-06-06 00:01:37,25.02,100292.19,46.0
2016-06-06 00:01:49,25.02,100291.72,45.99
2016-06-06 00:02:00,25.02,100297.96,45.99
2016-06-06 00:02:11,25.02,100296.37,45.99
2016-06-06 00:02:23,25.01,100296.45,45.99
2016-06-06 00:02:34,25.01,100288.71,46.0
2016-06-06 00:02:45,25.01,100291.98,45.99
2016-06-06 00:02:57,25.01,100290.26,45.99
2016-06-06 00:03:08,25.02,100293.83,45.99
2016-06-06 00:03:19,25.01,100291.24,45.99
2016-06-06 00:03:31,25.02,100294.52,45.99
2016-06-06 00:03:42,25.01,100289.52,45.99
2016-06-06 00:03:54,25.01,100288.53,45.98
2016-06-06 00:04:05,25.01,100294.9,45.99
2016-06-06 00:04:16,25.01,100291.8,45.99
2016-06-06 00:04:28,25.0,100287.5,45.98
2016-06-06 00:04:39,25.0,100288.75,45.98
2016-06-06 00:04:50,25.0,100285.27,45.98
2016-06-06 00:05:02,25.0,100288.09,45.97
2016-06-06 00:05:13,25.0,100286.73,45.99
2016-06-06 00:05:24,24.99,100287.37,45.98
2016-06-06 00:05:36,25.0,100286.64,45.99
2016-06-06 00:05:47,25.0,100288.66,45.98
2016-06-06 00:05:58,24.99,100287.28,45.98
2016-06-06 00:06:10,24.99,100287.15,45.98
2016-06-06 00:06:21,25.0,100288.79,45.97
2016-06-06 00:06:33,24.99,100288.73,45.97
2016-06-06 00:06:44,24.99,100286.37,45.98
2016-06-06 00:06:55,24.99,100289.77,45.97
2016-06-06 00:07:07,24.99,100285.39,45.98
2016-06-06 00:07:18,24.99,100283.58,45.98
2016-06-06 00:07:29,24.98,100285.6,45.99
2016-06-06 00:07:41,24.98,100286.03,45.99
2016-06-06 00:07:52,24.98,100285.73,45.99
2016-06-06 00:08:03,24.98,100289.04,45.99
2016-06-06 00:08:15,24.98,100285.68,46.0
2016-06-06 00:08:26,24.97,100287.53,46.0
2016-06-06 00:08:37,24.98,100288.91,46.01
2016-06-06 00:08:49,24.98,100286.92,46.02
2016-06-06 00:09:00,24.97,100288.13,46.02
2016-06-06 00:09:12,24.98,100287.14,46.02
2016-06-06 00:09:23,24.98,100286.37,46.01
2016-06-06 00:09:34,24.97,100290.28,46.03
2016-06-06 00:09:46,24.97,100291.82,46.03
2016-06-06 00:09:57,24.98,100290.49,46.03
2016-06-06 00:10:08,24.98,100292.34,46.04
2016-06-06 00:10:20,24.97,100292.34,46.04
2016-06-06 00:10:31,24.97,100292.34,46.04
2016-06-06 00:10:42,24.97,100290.15,46.04
2016-06-06 00:10:54,24.97,100293.88,46.04
2016-06-06 00:11:05,24.97,100292.38,46.04
2016-06-06 00:11:16,24.97,100292.0,46.05
2016-06-06 00:11:28,24.98,100292.89,46.06
2016-06-06 00:11:39,24.97,100292.38,46.07
2016-06-06 00:11:51,24.97,100294.14,46.07
2016-06-06 00:12:02,24.97,100293.68,46.08
2016-06-06 00:12:13,24.97,100293.59,46.08
2016-06-06 00:12:25,24.97,100292.64,46.08
2016-06-06 00:12:36,24.97,100293.32,46.1
2016-06-06 00:12:47,24.97,100293.68,46.1
2016-06-06 00:12:59,24.97,100290.58,46.09
2016-06-06 00:13:10,24.97,100293.88,46.1
2016-06-06 00:13:21,24.98,100293.33,46.1
2016-06-06 00:13:33,24.97,100291.35,46.11
2016-06-06 00:13:44,24.97,100291.39,46.12
2016-06-06 00:13:55,24.97,100290.91,46.12
2016-06-06 00:14:07,24.97,100293.07,46.13
2016-06-06 00:14:18,24.97,100288.13,46.13
2016-06-06 00:14:30,24.97,100294.79,46.13
2016-06-06 00:14:41,24.97,100290.18,46.14
2016-06-06 00:14:52,24.97,100291.83,46.14
2016-06-06 00:15:04,24.97,100290.27,46.15
2016-06-06 00:15:15,24.97,100294.01,46.17
2016-06-06 00:15:26,24.97,100292.21,46.17
2016-06-06 00:15:38,24.98,100293.93,46.19
2016-06-06 00:15:49,24.98,100293.16,46.18
2016-06-06 00:16:00,24.97,100290.71,46.18
2016-06-06 00:16:12,24.98,100292.89,46.19
2016-06-06 00:16:23,24.97,100291.66,46.19
2016-06-06 00:16:34,24.98,100292.55,46.22
2016-06-06 00:16:46,24.98,100287.75,46.22
2016-06-06 00:16:57,24.98,100289.33,46.23
2016-06-06 00:17:09,24.97,100291.96,46.24
2016-06-06 00:17:20,24.97,100288.38,46.24
2016-06-06 00:17:31,24.98,100291.19,46.25
2016-06-06 00:17:43,24.97,100293.33,46.26
2016-06-06 00:17:54,24.97,100288.73,46.27
2016-06-06 00:18:05,24.97,100290.1,46.27
2016-06-06 00:18:17,24.97,100289.76,46.27
2016-06-06 00:18:28,24.97,100291.14,46.28
2016-06-06 00:18:39,24.97,100292.86,46.3
2016-06-06 00:18:51,24.97,100292.08,46.32
2016-06-06 00:19:02,24.96,100286.57,46.33
2016-06-06 00:19:13,24.96,100290.4,46.34
2016-06-06 00:19:25,24.96,100292.42,46.34
2016-06-06 00:19:36,24.96,100291.04,46.37
2016-06-06 00:19:48,24.96,100292.67,46.38
2016-06-06 00:19:59,24.96,100292.33,46.39
2016-06-06 00:20:10,24.96,100292.03,46.4
2016-06-06 00:20:22,24.95,100290.34,46.4
2016-06-06 00:20:33,24.96,100292.45,46.43
2016-06-06 00:20:44,24.96,100290.22,46.44
2016-06-06 00:20:56,24.96,100294.74,46.44
2016-06-06 00:21:07,24.95,100291.21,46.46
2016-06-06 00:21:18,24.95,100292.84,46.48
2016-06-06 00:21:30,24.95,100292.15,46.48
2016-06-06 00:21:41,24.95,100296.19,46.5
2016-06-06 00:21:52,24.95,100289.36,46.5
2016-06-06 00:22:04,24.95,100292.93,46.51
2016-06-06 00:22:15,24.95,100291.94,46.53
2016-06-06 00:22:27,24.95,100292.28,46.53
2016-06-06 00:22:38,24.95,100293.7,46.56
2016-06-06 00:22:49,24.94,100291.67,46.55
2016-06-06 00:23:01,24.95,100291.55,46.56
2016-06-06 00:23:12,24.95,100291.25,46.57
2016-06-06 00:23:23,24.95,100295.24,46.58
2016-06-06 00:23:35,24.94,100290.21,46.6
2016-06-06 00:23:46,24.94,100290.6,46.61
2016-06-06 00:23:57,24.95,100290.57,46.61
2016-06-06 00:24:09,24.94,100290.3,46.64
2016-06-06 00:24:20,24.95,100290.39,46.64
2016-06-06 00:24:31,24.94,100293.87,46.64
2016-06-06 00:24:43,24.94,100290.77,46.64
2016-06-06 00:24:54,24.94,100290.42,46.66
2016-06-06 00:25:06,24.94,100289.49,46.67
2016-06-06 00:25:17,24.94,100288.28,46.69
2016-06-06 00:25:28,24.94,100287.9,46.7
2016-06-06 00:25:40,24.94,100287.97,46.69
2016-06-06 00:25:51,24.94,100292.66,46.73
2016-06-06 00:26:02,24.94,100293.61,46.75
2016-06-06 00:26:14,24.94,100289.05,46.74
2016-06-06 00:26:25,24.94,100288.41,46.75
2016-06-06 00:26:36,24.94,100289.35,46.77
2016-06-06 00:26:48,24.94,100290.29,46.76
2016-06-06 00:26:59,24.94,100287.51,46.77
2016-06-06 00:27:10,24.94,100289.96,46.79
2016-06-06 00:27:22,24.94,100291.16,46.8
2016-06-06 00:27:33,24.94,100285.53,46.81
2016-06-06 00:27:45,24.93,100286.25,46.82
2016-06-06 00:27:56,24.94,100286.6,46.83
2016-06-06 00:28:07,24.94,100291.59,46.85
2016-06-06 00:28:19,24.94,100287.68,46.86
2016-06-06 00:28:30,24.93,100288.49,46.86
2016-06-06 00:28:41,24.93,100286.72,46.86
2016-06-06 00:28:53,24.93,100290.24,46.87
2016-06-06 00:29:04,24.93,100286.21,46.89
2016-06-06 00:29:15,24.93,100288.19,46.89
2016-06-06 00:29:27,24.93,100284.27,46.9
2016-06-06 00:29:38,24.93,100290.85,46.91
2016-06-06 00:29:49,24.93,100288.18,46.91
2016-06-06 00:30:01,24.92,100288.14,46.92
2016-06-06 00:30:12,24.92,100283.03,46.94
2016-06-06 00:30:24,24.92,100286.25,46.94
2016-06-06 00:30:35,24.92,100285.65,46.96
2016-06-06 00:30:46,24.92,100287.06,46.97
2016-06-06 00:30:58,24.92,100287.4,46.99
2016-06-06 00:31:09,24.91,100287.11,46.98
2016-06-06 00:31:20,24.92,100285.34,47.0
2016-06-06 00:31:32,24.92,100288.43,47.01
2016-06-06 00:31:43,24.91,100290.37,47.01
2016-06-06 00:31:54,24.91,100290.45,47.02
2016-06-06 00:32:06,24.91,100291.36,47.03
2016-06-06 00:32:17,24.91,100290.1,47.04
2016-06-06 00:32:28,24.91,100290.84,47.05
2016-06-06 00:32:40,24.9,100292.43,47.05
2016-06-06 00:32:51,24.9,100289.5,47.06
2016-06-06 00:33:03,24.91,100291.73,47.08
2016-06-06 00:33:14,24.9,100290.32,47.09
2016-06-06 00:33:25,24.91,100293.72,47.11
2016-06-06 00:33:37,24.9,100291.7,47.09
2016-06-06 00:33:48,24.9,100291.69,47.11
2016-06-06 00:33:59,24.9,100288.59,47.12
2016-06-06 00:34:11,24.89,100291.64,47.12
2016-06-06 00:34:22,24.9,100295.9,47.12
2016-06-06 00:34:33,24.89,100290.87,47.15
2016-06-06 00:34:45,24.89,100289.5,47.15
2016-06-06 00:34:56,24.89,100295.38,47.17
2016-06-06 00:35:07,24.89,100295.68,47.18
2016-06-06 00:35:19,24.89,100293.24,47.19
2016-06-06 00:35:30,24.89,100294.74,47.19
2016-06-06 00:35:42,24.89,100292.89,47.21
2016-06-06 00:35:53,24.89,100294.52,47.19
2016-06-06 00:36:04,24.9,100297.23,47.22
2016-06-06 00:36:16,24.89,100296.07,47.23
2016-06-06 00:36:27,24.89,100290.96,47.22
2016-06-06 00:36:38,24.89,100293.01,47.24
2016-06-06 00:36:50,24.89,100293.75,47.24
2016-06-06 00:37:01,24.89,100292.67,47.27
2016-06-06 00:37:12,24.89,100293.31,47.27
2016-06-06 00:37:24,24.88,100288.37,47.28
2016-06-06 00:37:35,24.88,100294.12,47.29
2016-06-06 00:37:46,24.88,100291.9,47.28
2016-06-06 00:37:58,24.89,100291.34,47.29
2016-06-06 00:38:09,24.88,100288.84,47.28
2016-06-06 00:38:21,24.88,100289.66,47.29
2016-06-06 00:38:32,24.87,100286.69,47.31
2016-06-06 00:38:43,24.88,100287.25,47.32
2016-06-06 00:38:55,24.87,100290.52,47.34
2016-06-06 00:39:06,24.87,100290.38,47.35
2016-06-06 00:39:17,24.88,100292.49,47.34
2016-06-06 00:39:29,24.88,100288.36,47.35
2016-06-06 00:39:40,24.87,100284.72,47.37
2016-06-06 00:39:51,24.87,100290.99,47.36
2016-06-06 00:40:03,24.87,100288.92,47.36
2016-06-06 00:40:14,24.87,100294.34,47.39
2016-06-06 00:40:25,24.87,100289.95,47.39
2016-06-06 00:40:37,24.87,100293.0,47.39
2016-06-06 00:40:48,24.87,100288.32,47.41
2016-06-06 00:41:00,24.87,100289.87,47.41
2016-06-06 00:41:11,24.88,100287.42,47.41
2016-06-06 00:41:22,24.87,100292.03,47.41
2016-06-06 00:41:34,24.88,100289.91,47.43
2016-06-06 00:41:45,24.87,100286.78,47.45
2016-06-06 00:41:56,24.87,100291.33,47.43
2016-06-06 00:42:08,24.87,100291.12,47.45
2016-06-06 00:42:19,24.88,100291.98,47.45
2016-06-06 00:42:30,24.87,100289.69,47.45
2016-06-06 00:42:42,24.87,100291.41,47.47
2016-06-06 00:42:53,24.87,100292.15,47.47
2016-06-06 00:43:04,24.87,100294.21,47.48
2016-06-06 00:43:16,24.87,100294.9,47.48
2016-06-06 00:43:27,24.87,100290.64,47.49
2016-06-06 00:43:39,24.87,100291.21,47.5
2016-06-06 00:43:50,24.87,100292.24,47.5
2016-06-06 00:44:01,24.87,100292.7,47.52
2016-06-06 00:44:13,24.87,100294.25,47.5
2016-06-06 00:44:24,24.87,100294.77,47.51
2016-06-06 00:44:35,24.87,100290.38,47.53
2016-06-06 00:44:47,24.86,100291.45,47.54
2016-06-06 00:44:58,24.87,100294.81,47.53
