2016-06-04 00:00:07,23.3,101467.69,50.76
2016-06-04 00:00:19,23.3,101460.6,50.77
2016-06-04 00:00:30,23.3,101463.81,50.78
2016-06-04 00:00:42,23.29,101464.67,50.78
2016-06-04 00:00:53,23.3,101468.63,50.77
2016-06-04 00:01:04,23.3,101466.23,50.78
2016-06-04 00:01:16,23.29,101467.42,50.78
2016-06-04 00:01:27,23.29,101464.08,50.78
2016-06-04 00:01:38,23.29,101466.66,50.82
2016-06-04 00:01:50,23.29,101465.1,50.81
2016-06-04 00:02:01,23.29,101464.1,50.82
2016-06-04 00:02:12,23.29,101461.23,50.81
2016-06-04 00:02:24,23.29,101467.96,50.82
2016-06-04 00:02:35,23.28,101463.82,50.81
2016-06-04 00:02:46,23.28,101460.96,50.82
2016-06-04 00:02:58,23.29,101461.58,50.81
2016-06-04 00:03:09,23.28,101463.23,50.84
2016-06-04 00:03:21,23.28,101466.66,50.84
2016-06-04 00:03:32,23.28,101462.33,50.85
2016-06-04 00:03:43,23.28,101461.65,50.83
2016-06-04 00:03:55,23.28,101463.86,50.84
2016-06-04 00:04:06,23.28,101463.66,50.83
2016-06-04 00:04:17,23.28,101463.02,50.85
2016-06-04 00:04:29,23.28,101462.25,50.83
2016-06-04 00:04:40,23.28,101464.12,50.86
2016-06-04 00:04:51,23.28,101459.86,50.84
2016-06-04 00:05:03,23.28,101458.17,50.84
2016-06-04 00:05:14,23.27,101456.42,50.84
2016-06-04 00:05:25,23.27,101458.14,50.85
2016-06-04 00:05:37,23.27,101457.66,50.84
2016-06-04 00:05:48,23.27,101458.26,50.84
2016-06-04 00:06:00,23.27,101462.72,50.85
2016-06-04 00:06:11,23.28,101459.18,50.86
2016-06-04 00:06:22,23.27,101457.44,50.86
2016-06-04 00:06:34,23.27,101455.17,50.86
2016-06-04 00:06:45,23.27,101454.73,50.87
2016-06-04 00:06:56,23.27,101450.32,50.86
2016-06-04 00:07:08,23.27,101451.39,50.89
2016-06-04 00:07:19,23.26,101450.72,50.88
2016-06-04 00:07:30,23.26,101449.02,50.88
2016-06-04 00:07:42,23.26,101452.7,50.89
2016-06-04 00:07:53,23.26,101453.43,50.89
2016-06-04 00:08:04,23.26,101448.93,50.9
2016-06-04 00:08:16,23.26,101449.95,50.91
2016-06-04 00:08:27,23.26,101451.34,50.92
2016-06-04 00:08:39,23.26,101448.42,50.92
2016-06-04 00:08:50,23.26,101445.45,50.92
2016-06-04 00:09:01,23.26,101446.39,50.93
2016-06-04 00:09:13,23.26,101446.7,50.96
2016-06-04 00:09:24,23.26,101443.77,50.94
2016-06-04 00:09:35,23.26,101445.54,50.94
2016-06-04 00:09:47,23.25,101445.55,50.94
2016-06-04 00:09:58,23.26,101446.57,50.96
2016-06-04 00:10:09,23.25,101442.26,50.95
2016-06-04 00:10:21,23.26,101442.4,50.94
2016-06-04 00:10:32,23.26,101443.68,50.93
2016-06-04 00:10:43,23.25,101443.63,50.95
2016-06-04 00:10:55,23.25,101443.2,50.97
2016-06-04 00:11:06,23.26,101442.74,50.96
2016-06-04 00:11:18,23.26,101440.82,50.96
2016-06-04 00:11:29,23.26,101437.55,50.96
2016-06-04 00:11:40,23.26,101442.59,50.96
2016-06-04 00:11:52,23.26,101438.97,50.96
2016-06-04 00:12:03,23.26,101438.28,50.97
2016-06-04 00:12:14,23.25,101436.84,50.96
2016-06-04 00:12:26,23.26,101439.31,50.98
