2016-06-27 11:53:19,24.01,101278.76,59.26
2016-06-27 11:53:31,24.02,101278.76,59.18
2016-06-27 11:53:42,24.02,101279.63,59.12
2016-06-27 11:53:54,24.02,101280.45,59.13
2016-06-27 11:54:05,24.02,101280.02,59.12
2016-06-27 11:54:16,24.02,101279.84,59.12
2016-06-27 11:54:28,24.03,101277.02,59.11
2016-06-27 11:54:39,24.02,101281.53,59.1
2016-06-27 11:54:50,24.03,101276.31,59.13
2016-06-27 11:55:02,24.03,101276.51,59.15
2016-06-27 11:55:13,24.03,101279.65,59.17
2016-06-27 11:55:24,24.03,101276.49,59.19
2016-06-27 11:55:36,24.03,101279.1,59.2
2016-06-27 11:55:47,24.03,101277.34,59.19
2016-06-27 11:55:59,24.03,101279.83,59.19
2016-06-27 11:56:10,24.03,101281.16,59.19
2016-06-27 11:56:21,24.03,101279.69,59.19
2016-06-27 11:56:33,24.02,101279.58,59.19
2016-06-27 11:56:44,24.01,101279.7,59.18
2016-06-27 11:56:55,24.01,101280.68,59.19
2016-06-27 11:57:07,24.01,101278.14,59.18
2016-06-27 11:57:18,24.01,101280.55,59.18
2016-06-27 11:57:29,24.01,101277.11,59.2
2016-06-27 11:57:41,24.0,101283.11,59.21
2016-06-27 11:57:52,24.0,101278.26,59.22
2016-06-27 11:58:04,24.0,101281.44,59.24
2016-06-27 11:58:15,24.0,101279.11,59.22
2016-06-27 11:58:26,24.0,101275.94,59.25
2016-06-27 11:58:38,24.0,101278.33,59.26
2016-06-27 11:58:49,24.0,101277.78,59.25
2016-06-27 11:59:00,23.99,101278.74,59.25
2016-06-27 11:59:12,24.0,101276.47,59.23
2016-06-27 11:59:23,24.0,101278.28,59.24
2016-06-27 11:59:34,23.99,101276.68,59.25
2016-06-27 11:59:46,24.0,101281.17,59.23
2016-06-27 11:59:57,23.99,101277.46,59.21
2016-06-27 12:00:09,24.0,101279.54,59.21
2016-06-27 12:00:20,24.0,101278.42,59.22
2016-06-27 12:00:31,24.0,101277.0,59.23
2016-06-27 12:00:43,24.0,101280.13,59.24
2016-06-27 12:00:54,24.0,101280.96,59.26
2016-06-27 12:01:05,24.0,101280.73,59.26
2016-06-27 12:01:17,24.0,101282.19,59.25
2016-06-27 12:01:28,24.0,101280.34,59.27
2016-06-27 12:01:39,24.0,101287.64,59.28
2016-06-27 12:01:51,23.99,101280.28,59.29
2016-06-27 12:02:02,23.99,101278.35,59.28
2016-06-27 12:02:14,23.99,101280.53,59.27
2016-06-27 12:02:25,23.98,101281.77,59.25
2016-06-27 12:02:36,23.98,101280.39,59.21
2016-06-27 12:02:48,23.99,101283.57,59.16
2016-06-27 12:02:59,23.98,101277.46,59.13
2016-06-27 12:03:10,23.97,101281.26,59.08
2016-06-27 12:03:22,23.97,101278.35,59.05
2016-06-27 12:03:33,23.97,101281.86,59.02
2016-06-27 12:03:44,23.96,101281.01,59.04
2016-06-27 12:03:56,23.97,101281.03,59.04
2016-06-27 12:04:07,23.96,101279.57,59.03
2016-06-27 12:04:19,23.96,101280.37,59.04
2016-06-27 12:04:30,23.95,101280.44,59.02
2016-06-27 12:04:41,23.95,101279.96,59.03
2016-06-27 12:04:53,23.95,101282.02,59.03
2016-06-27 12:05:04,23.95,101279.52,59.04
2016-06-27 12:05:15,23.95,101279.69,59.05
2016-06-27 12:05:27,23.94,101280.24,59.01
2016-06-27 12:05:38,23.94,101281.7,59.03
2016-06-27 12:05:49,23.95,101279.57,58.95
2016-06-27 12:06:01,23.95,101281.68,58.89
2016-06-27 12:06:13,23.95,101280.81,58.89
2016-06-27 12:06:24,23.95,101278.75,58.91
2016-06-27 12:06:35,23.95,101280.69,58.89
2016-06-27 12:06:47,23.95,101280.21,58.9
2016-06-27 12:06:58,23.95,101278.54,58.86
2016-06-27 12:07:09,23.95,101277.3,58.84
2016-06-27 12:07:21,23.95,101277.0,58.81
2016-06-27 12:07:32,23.94,101279.21,58.8
2016-06-27 12:07:44,23.94,101279.39,58.79
2016-06-27 12:07:55,23.95,101279.0,58.8
2016-06-27 12:08:06,23.95,101276.73,58.8
2016-06-27 12:08:18,23.95,101279.0,58.8
